### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.444534236713572284e+01 -6.420710356991510184e-04 -6.142500158180915154e-04 -9.080244463955648596e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786172262364647878e+01 8.559261359185534879e-01 2.451339428100031359e+00 1.312725404464014090e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902434225516391564e+01 9.947129610648579312e-03 1.314413169103986929e-02 3.715503530536988573e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.158773373706807774e+00 -5.641347559575826232e+00 -1.037949701655669443e+01 -9.203559354177850427e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.602345172591917333e+00 2.619385959048479595e+00 6.659893151515344778e-01 7.634150937351972255e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122722115579205759e+00 -6.011732202998303798e+00 -1.192762479509694806e+01 -9.764855842669595276e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.336052520569583457e+00 -1.237467977437924205e+01 -3.092932151586445855e+01 -3.584047633066650196e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.802520431100228748e+00 -3.724156436188281294e+00 1.120060556236622773e+01 -2.101125503383152043e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159376680030931439e+01 1.477438155768179495e+00 -2.160241945524202567e+00 -2.073046305128978528e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427613360779573792e+00 1.183218838108213511e+01 2.398662779895478536e+01 1.728852264781418402e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012141808816504174e+00 -5.709452067992409674e+00 -1.344728953251446413e+01 -9.139310265490233620e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.947209548917162358e+00 -1.371000324687882577e+00 -5.111133124144808448e+01 -4.855329990031630238e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.748231255452846300e-01 -2.904151650328948175e+00 -3.338832603302641200e+00 -6.573790926804728985e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025766036595865138e+01 -1.488962240922723224e+00 2.567494122626581721e+00 3.011390888620395501e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172172541490214215e+01 -1.275120887800724523e+00 1.682252271973068591e+00 1.701419582109228446e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.097751590863111204e+01 3.388763878270648847e-03 5.625637738391795796e-03 9.811857471037897544e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.268450454977432140e-02 -2.460106249069762718e+00 -5.378374552566626221e+00 -3.728826646300184011e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411150161904192402e+00 3.289985723698834796e+00 6.103024570234654789e+01 7.156060243672925480e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.026034493690179072e-01 -1.648734493172615956e+01 -3.474378456961350281e+01 -2.584307073616540773e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.170929433609918746e+00 -5.462797405720497324e+00 -9.744423232166422366e+00 -8.921874836111897134e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.976838725987279277e+00 -5.181484785023971362e+00 -1.291839336346614076e+01 -8.259371621322743051e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.155692998185767095e+00 -3.356451689069960942e+00 -1.614448308389891196e+01 -1.250873364551033928e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.803091075528378218e+00 -2.695119834620354760e-01 -4.275720601410808897e+00 -4.166416832057916880e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.999018015691250838e+01 8.837502734223510450e-05 1.283005312987243028e-05 -9.606718440159966240e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.037127407719144578e+00 1.394792774151775205e+01 4.183085899955055709e+01 5.163733088161535534e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786875177445326557e+01 -8.598827160371639300e-01 -2.453576607142101906e+00 -1.309739036383620880e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.062122136158389907e+00 2.326573310516621085e+00 -3.235533538601802483e+00 2.881415754729562129e-01
