### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557452554586128635e+01 1.326751883752577991e-03 -4.234779115645798640e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262309658858508854e+01 -6.486178685753234141e-03 1.222583065815695778e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131417228888689763e+01 -7.589908164984974712e-03 2.208118690767691197e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.823387212085417097e+00 3.051502680152225011e+01 -1.949067052046831350e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.188574421479606791e+00 -1.406407502412767485e+01 1.071130035036161132e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.978926696247675920e+00 2.172232576380903524e+01 -1.743685259060561066e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.043742942465944346e+00 3.452820894693171283e+01 -1.693206193019321759e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343594589675833229e+00 -6.959259261573504318e+01 3.098156856223089761e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.868884417067519621e+00 3.860808388218778475e+01 -2.284371833089257464e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839085890552957903e+00 6.701634244886305680e+01 -2.957181976321991712e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.049450865951312206e+00 -3.495866520133283473e+01 1.682695311172461672e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.099345140256375863e+00 3.461595883522274431e+00 -4.332955735970561051e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.279297119273163474e+00 -5.995627377734701469e+01 3.508312128374230099e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.750740002131529138e+00 1.179575028970668527e+01 -1.083061376994172598e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370947840203103674e+01 -1.654056934757622103e-03 -4.743041213828251904e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.172338219702575124e+00 -9.607773643973773403e+01 5.247734128040753632e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.382839991471505936e+00 5.062716388904228637e+01 -2.586067048696426340e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.671840949589289416e+00 -9.332777833349144458e+00 9.779563669186577712e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.768506049064636376e-01 3.949893992093422668e+01 -1.512478773790614639e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029597908984336563e+01 -6.930890780642133715e-03 4.551514948504777058e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.314089795897875312e+01 1.404966434345156744e-03 4.007016812111238030e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556823599521512502e+00 6.183995009794180930e+01 -2.847294689771160492e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.962878354409936854e+00 -2.436347396775838392e-01 5.264236812901520457e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.184315420704482591e+00 -1.213534837161649627e+01 9.662931677198416835e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.045112112650065317e+00 -3.606494859259687757e+01 1.743964437212597574e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.040391714533526635e+00 -3.725624928669811453e+01 1.810213829482725245e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.271123271874272209e+00 2.648584769828931584e+01 -1.485017323881817752e+01 0.000000000000000000e+00

