### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.511241125151475018e+00 1.124520836968096460e-01 2.292585361224320217e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.606058966643479025e+00 8.913121285141283046e-02 5.367845950070908312e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.266766344496830676e+00 -4.011803070491273826e-02 4.542661319713069412e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068333677588320541e+01 -8.768331182053372419e-02 -1.301458891869357315e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.969424836990880667e+00 1.169370435382822981e-01 4.911442096382330202e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.809352866911704716e+00 1.204687795426846730e-01 -4.866851314224046043e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861032544556393997e+00 1.570164592216715532e-02 -6.153194686161459481e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.972732299745362461e+00 4.110305046983849797e-01 4.960672774436755139e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.046182754819071192e+00 4.047108113456524547e-01 2.777958586338571956e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.509279349822265637e+00 -2.920679516421367250e-01 3.415674800392854427e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.265214740978371610e-01 -2.764208075297421852e-01 -1.211396511753721761e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.730311367738774031e+00 4.377033735015119741e-03 -4.620374099486774799e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700830026848280596e+01 -7.890481324559092680e-02 -2.467818325541473040e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.862552030240452794e+00 2.123828428996256679e-01 3.803116920084345098e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.362830406173782372e+00 2.380703151696823144e-02 4.311144013027257693e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.447160943443418724e+00 -1.923334036796668367e-01 -1.977932396360027739e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453645142344133667e+00 -7.085140121518846978e-01 -5.993734960503970255e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.154819955914721419e+00 -3.880569996934675192e-01 -3.508602770387418968e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.954923661830323400e-01 -5.832616931307624819e-01 -4.488520722261716278e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.954959328367649185e+00 -1.460186160096063612e-01 -6.003244599821055960e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282865670919022172e+01 1.203739203611228437e+00 -4.655097966777393736e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.068539318083127299e+00 -1.287132153427823222e-01 2.407878233223150755e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.348931235563665787e+00 3.811457386839164352e-01 -5.452345540746091901e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.228634564314600219e-01 -5.524590326392821993e-01 -5.459576122206046822e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.735713939601668976e+00 -5.645694701708154836e-04 -4.527727484744961672e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005383140960573130e+00 -2.379498248203156668e-02 -6.964190389179601981e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.805187456892119791e+00 -5.709943077916919407e-02 -3.204955719132346892e-01 0.000000000000000000e+00
