### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.020765701654022362e+00 -7.306768231096223865e+00 1.653656423496222416e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442797764479075084e+01 2.170517442189806800e+00 4.569666641175588850e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588107298902580844e+01 5.485981958625852917e-01 1.056502567235156675e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.652063632229727297e+00 -7.706142708482191850e+00 1.704968841327237783e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.385403098824308010e+00 7.973553852603984637e+00 -3.818091575797907211e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099622177549596458e+00 1.597155023710228605e-01 -4.262834125660955209e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108547988073718571e+00 -2.247476482268398001e+01 1.817780750293995240e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525367935543031628e+00 -6.475020381704269745e+00 6.660105903774260483e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.562859710559833637e+00 -1.273820977550491840e+01 2.387291172106149517e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945196261304692253e+00 1.373477318871741559e+01 -2.228600792483048920e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.503488928258886581e+00 -7.397191334802565521e+00 8.373168901666307562e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055563937233682470e+00 -8.626965804547946703e+00 1.821278823458506935e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.653959949550126929e+00 -1.514435020940262111e-01 -4.071943720208066608e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.681302531151897206e+00 -9.605486819216155325e+00 1.898323419991990590e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316194352751499075e+01 1.070365430433487219e+01 3.209914815523108866e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430109326497125855e+00 1.323003566615894400e+01 -2.041310494462108238e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.549685361245687787e+00 -1.325417189254547523e+01 2.658137611271472522e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522532847257243027e+00 -6.001042243952267041e-01 -1.309725280162229666e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421858909572872420e+00 -1.025788001520744963e+01 1.411112714508973021e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020618245075776542e+01 1.030600331857683294e+01 8.460469959258385586e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824710332645145705e+00 1.766881659090053347e+01 -1.320676661551452646e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916735464830742419e+00 -2.640372952205416013e+00 9.909794082567321638e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260037938004566538e+00 9.087022915899803266e+00 -1.668081779797407549e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.675178073620808838e+00 -6.700241267760643993e+00 -1.044594251814403574e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326708388211328504e+01 3.111791774639538488e+01 8.739083692393933234e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890414288249634533e-01 -2.866705083064890403e+01 4.468442320825514713e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.797843298259460987e+00 1.656594541040315605e+01 -1.451197387832404750e+01 0.000000000000000000e+00
