### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.283821224228430147e+00 6.505946817852250597e-01 -6.013240112621743849e-01 2.394735737483111582e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326392658749307785e+00 7.202999384843841169e-01 -1.161499178905007063e-01 1.899746392737053036e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320885511026311931e+01 6.452565778694985266e-01 -7.906108867850140109e-01 -7.225198252567797130e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.392196395410222554e+00 4.214926411274310530e-02 -1.882424906425742839e-01 -1.399402332760179835e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554613234350819795e+01 -1.036804072643677903e-02 -3.417687543477064271e-01 -1.370041589847726948e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.425961978270217312e+00 4.708585923911655091e-01 -2.791730064038723258e-01 1.315724689308367390e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.574877019774863385e+00 2.882610258831161065e+00 -1.549504608743609291e+00 1.774233434092121975e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.965461765463731858e+00 2.048094309648618161e+00 -1.508585880843192006e+00 8.449182181323747765e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117292292926134634e+00 7.738293036007665160e-01 -4.749521158358478434e-01 3.264489289643260905e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298310687600859659e+00 7.714290540037602728e-01 -4.690330763225025734e-01 2.977764022165450553e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310145584889749948e+01 -7.896306281683413975e-01 9.350651381341150703e-01 8.801173200602434576e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.653170863930114365e+00 -2.274862391711787613e+00 1.510486721071217175e+00 -1.083958249015448461e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.824701405251598629e+00 -4.358219986643089849e-01 3.737566554525668244e-02 -1.595264224397912711e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.969290872573472129e+00 -9.205719658412211404e-01 6.351808583627925886e-01 4.978632795059334537e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.515408071308628868e-01 6.636971426647736427e-02 -4.595995475604452984e-02 5.274500110337386471e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.822846258544261522e-01 -8.190607615964452526e-01 4.934292031676298373e-01 -4.150426930653837165e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987572085527108179e-01 -1.175411498746539302e-01 6.579731749661549278e-02 -8.231344500262115227e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009666523856880183e+01 -4.992896852843047295e-01 5.649551829208800946e-01 2.474595605775857798e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525823017337190501e+00 8.891156237991966471e-02 -3.841051156546412132e-02 -6.622448489525885329e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888191147266799419e+01 -2.904637830293650084e-04 1.729435802455262970e-04 2.571155149133420338e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267653271296225270e+01 1.678971438929513504e-01 -1.549791634129502049e-01 -1.924779103600197661e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.889317858550008111e+00 -1.596108019998275562e+00 1.034136117283944278e+00 -8.548887937686566740e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.568983717057118810e+00 8.731996224732170298e-01 -5.780052753054700648e-02 4.358589492550477118e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883230109736423685e+00 2.851346436735897605e-01 -7.320998508838821861e-01 -5.634674098176965629e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.908865266935614535e+00 -1.297793986147226797e-01 -9.184499911247380466e-02 -4.927251241651132707e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.463036341155584452e+00 9.286356917882069295e-01 -6.156551003541541611e-01 -1.837698126372523943e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.414542893682769087e-01 -9.313275375141761847e-01 5.605255214159654553e-01 -4.741419707042557885e-01
