### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.976969046068855818e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297444182101872912e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.557496782971393401e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.246471262166292249e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.245811780173304584e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709191209518134968e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.428100167520781838e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.661894819502656162e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578669849415514470e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.376668895409081717e-01 7.260593789028511047e-01 0.000000000000000000e+00 2.376668895409081717e-01 7.260593789028511047e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.385866076186414109e-01 7.055331395379602633e-01 0.000000000000000000e+00 5.385866076186414109e-01 7.055331395379602633e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.672923971085944483e-01 6.876075886018924166e-01 0.000000000000000000e+00 6.672923971085944483e-01 6.876075886018924166e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.309087959408724355e-01 6.671954064950249563e-01 0.000000000000000000e+00 7.309087959408724355e-01 6.671954064950249563e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.665170287333111787e-01 6.376563834739599201e-01 0.000000000000000000e+00 7.665170287333111787e-01 6.376563834739599201e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.927406148978568545e-01 5.829932096217443904e-01 0.000000000000000000e+00 7.927406148978568545e-01 5.829932096217443904e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.298494186758573754e-01 4.723311016739462631e-01 0.000000000000000000e+00 8.298494186758573754e-01 4.723311016739462631e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.032930942868218072e-01 3.028204868477524792e-01 0.000000000000000000e+00 9.032930942868218072e-01 3.028204868477524792e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.196299744166281931e-01 1.317858153402184096e-01 0.000000000000000000e+00 9.196299744166281931e-01 1.317858153402184096e-01 0.000000000000000000e+00

Residual energy after optimization is 0.02036973035837394 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.021788358688354492 seconds
