### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 108
Timestep dt = 1
P = tau/dt = 108
Number of Fourier coefficients Nc = 108

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.908788643010393216e+01 6.865549506974459246e-03
0.000000000000000000e+00 4.921106623222760490e+00 2.610528725608135536e-01
0.000000000000000000e+00 1.687956131385273562e+00 1.775086807604497052e-01
0.000000000000000000e+00 3.026889868811312834e+00 1.098201231732582883e-01
0.000000000000000000e+00 5.360234948290728774e+00 8.912246876330151557e-02
0.000000000000000000e+00 1.328935268674547387e+01 -8.485634444488695527e-01
0.000000000000000000e+00 5.617805416671574292e+00 -1.647414223815230894e-01
0.000000000000000000e+00 2.477218401553239246e+00 -2.422009759566621789e-01
0.000000000000000000e+00 1.742191264443227139e+00 1.400911629659637725e-01
0.000000000000000000e+00 3.754311732849081373e+00 -3.272063224419459460e-02
0.000000000000000000e+00 2.623624548473478146e+00 -1.767252287460212290e-01
0.000000000000000000e+00 6.532296844367746047e+00 1.560754025392577515e-01
0.000000000000000000e+00 3.531837770400952703e+00 1.106105709762022077e-01
0.000000000000000000e+00 3.864957156704348140e+00 -1.012369909599885320e-01
0.000000000000000000e+00 1.815460688233613595e+01 -2.228297075852288603e-02
0.000000000000000000e+00 6.327024291058152450e+00 -8.149436007335718324e-02
0.000000000000000000e+00 3.100747887139686743e+00 1.475004410296423818e-01
0.000000000000000000e+00 3.947804383162847763e+00 -1.416971653497555994e-01
0.000000000000000000e+00 1.118029313194805496e+01 -9.440438309701668085e-02
0.000000000000000000e+00 8.039010712037720552e+00 -8.449822907540159578e-02
0.000000000000000000e+00 1.572340988984429444e+01 2.727873553245946936e-01
0.000000000000000000e+00 3.844897952178499612e+00 -8.979377846370159566e-02
0.000000000000000000e+00 1.457226528910593677e+00 2.557803697760845374e-01
0.000000000000000000e+00 2.038125814328757723e+00 -1.074439670223629462e-01
0.000000000000000000e+00 7.847331067396108750e+00 -2.520416231070053414e-01
0.000000000000000000e+00 4.190775439034094774e+00 -1.720913308452140800e-01
0.000000000000000000e+00 1.490829682544864987e+01 -3.237540416764935203e-01
0.000000000000000000e+00 5.704613887932924454e-01 -3.618516934764017812e-01
0.000000000000000000e+00 1.197826720595968508e+00 1.523637430978898588e-01
0.000000000000000000e+00 3.377629713955422552e+00 1.741226022116577898e-01
