### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.998033786365711606e+00 4.092691751227399521e+01 -4.169670396495432030e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.075964846298663513e+00 2.248042816407058453e+01 2.779211300512321792e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.103567227114715887e+00 -3.999272798958857322e+01 -1.063335296649307926e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.637864306697177419e+00 -3.204539053236418766e+01 4.593522060038330856e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.896914882461583574e+00 2.991782329359629600e+01 -5.268715608119524774e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758811970552453641e+00 4.719380325464318793e-02 1.996586496097915830e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377058322063280826e+00 2.296763880179382156e+01 -1.528401872353402347e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.148641440978281913e+00 7.886116557469975419e+00 -5.723741583800303623e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928301805124687629e+00 2.797423391849119056e+01 -7.611227198306179664e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009139213476501762e-01 1.146859884384407202e+01 2.243021823901961032e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233983849444709513e+00 -2.823904431622503708e+01 2.566052892838298849e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.009002981250135544e+00 2.052646776976832044e+01 3.341242291214837845e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.069117151013247558e+00 2.236682162626765802e+01 2.854375805172697067e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089876892616098480e+01 -3.080316378627550833e+01 3.144600397596086339e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415578402044061823e-01 1.186874423097813924e+01 9.290796011499283802e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.038714897398671511e+00 -1.129396875852535054e+01 -5.199615162922534672e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.663684114166401995e-02 9.906702289217360402e+00 1.939715107544642159e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999446901191258341e+00 2.009903545944902348e+01 3.389545977873318350e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.008343425531661453e+01 -5.611440017596004172e-03 1.472653342177300583e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.078261261911222846e+00 4.624266082825707969e+01 -9.224991773434627618e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.179916606322683137e+00 -4.408549628220544037e+01 -2.729742478106166992e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.902072444623436276e+00 2.908267485847196099e+01 2.142200564386724793e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.664131659919046324e+00 2.373512932918623619e+01 5.638053721587906963e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347675622505279280e+00 -3.424081849697722646e+01 -5.526969883274869488e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631602273243886181e+00 -2.195068834641926614e+01 -7.501999705098343796e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.076655199382216210e+00 3.057526531363468525e+00 1.101397405480352631e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.102461940199443546e+01 3.625149904833906334e+01 -1.916962508788172315e+01 0.000000000000000000e+00
