### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.319164841585067194e+00 -3.943896106261639972e-02 4.332844374317070153e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079066941418301440e+01 2.189725044637064882e-03 -7.241424691109551526e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.242975970061326052e+01 -1.049337691237535175e-01 1.117757543322229069e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398936821372052464e+01 3.973615515869778625e-02 2.020398425250055294e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.530086867112839144e+00 -2.135916725359101112e-02 1.424818521117172422e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513350483524704870e+01 2.187461371968388302e-02 1.720298383835194844e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.311113647814244132e+01 -1.972813783393406479e-03 2.623136600603234985e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284137151051152870e+01 -1.006212931455306714e-02 -1.624471715053339010e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.275842124296920588e+01 8.018978998621674699e-08 2.990032580003113888e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.925307590233629895e+01 8.784211338315361939e-03 5.520637343096798481e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.190854087755241153e+01 -1.234211470175281119e-04 6.666465756021761795e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386549947973508665e+02 6.885346086669167157e-03 8.388518303030334522e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.308140173744911294e+01 8.969491344610667702e-03 -5.370063424466401704e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.540033005952561096e-01 2.329305347967126211e-02 -3.795277349243567772e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.491055777942636951e+01 3.634237936025308926e-04 -9.587242168133564848e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299908266570276894e+01 1.782847906462492905e-03 -6.849066019203163373e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.745868120242097810e-01 2.299206268159739025e-02 -2.873175756506352041e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186254274480451620e+01 2.030003874958489010e-02 4.939339564670679195e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.885630558280156777e+01 5.831653719628772381e-02 -6.190500873991450215e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.544855638537006826e+01 -1.544282278039957117e-04 4.280482533168430796e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.959787667706340386e+01 1.984783416391460234e-02 -2.366377901099667169e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.290413440583714433e+00 3.117856232481538287e-02 1.543766017184221295e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512306622867140504e+01 1.956956795625647630e-02 1.502095974601891371e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.716908555367745493e+01 4.831074588353722471e-02 -4.445527983480095091e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696140530863479157e+00 -7.180062376324193238e-03 -2.969229303274795867e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612223914403929115e+01 -2.577911881784231574e-03 -1.808593092074221517e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.063789873353137239e+01 8.419698468441939518e-03 -2.121962847368564879e-03 0.000000000000000000e+00
