### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138188320038013757e+01 -4.238016516362056452e-01 1.107458311855314470e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430120724892016071e+01 -1.596817891932744010e-02 8.376566284683178987e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319363944971437830e+00 -4.158551033653423157e-01 5.212595945257731539e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.924156476325256904e+01 -2.726745927364511088e-02 -6.219704832222306551e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473676074462198926e+01 6.528942446204289915e-03 -4.961411486815781591e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.708131011459595072e+01 4.210805926406427369e-01 1.788597331347606811e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008061223329913858e+01 1.354230535745566955e-01 -2.058466175233799600e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.008969471568197829e-01 9.464483919786801369e-01 9.702789123359535639e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.523571219514374775e+01 1.425646646620475633e-01 -1.901075431916959380e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.462298258610019275e+01 1.039847974268931496e-01 1.219267003968825813e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.155351537247589278e+01 1.551480145538036481e+00 1.295662707432887117e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.772652406986859575e+01 1.203270771783761406e+00 2.068946648747044392e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.973604170982149242e+00 8.539510611249873789e-03 -6.651865024462658149e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.899744538529058246e+01 1.277949361567576325e+00 1.241496024791545771e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.682512539080617842e+01 7.377453793712379637e-02 -2.738016940390358034e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.189108090376131344e+01 -1.063314372140920609e-02 -4.670177115764025111e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249083784417578968e+01 -5.237548382237352529e-01 1.755669307745523966e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848103889475745021e+01 3.724236069039443819e-02 1.489095004282443013e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122876955373465080e+01 1.306016190218895201e-01 -3.205220238491074625e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764621683970263533e+01 -1.869892330205175535e+00 -2.668050598264195727e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.211248295215255411e+01 -1.406237770495605277e+00 -3.757056075671512474e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.149641549741020441e+01 1.034139058021324095e-02 -1.439338714629641580e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.032552268432498366e+00 2.002873295543734083e-02 -8.958085970473755877e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.910531730458050959e+01 7.556882810278732487e-02 -1.802349933834621609e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.270919131305913652e+01 -9.634532532204288791e-03 1.031931981102093485e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.782932834628169161e+01 2.090843573037194647e-02 -5.435899189144652310e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.811407580180369337e+01 -2.370577633216588986e-02 -1.720433895509542455e-01 0.000000000000000000e+00
