### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.034556725104923558e+01 -9.357495299967123259e+00 7.003729354601684776e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.051841731447270334e+00 -1.869715575757626480e+00 2.959850047880796087e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.716295040037643105e+01 2.812630250865350012e-01 -4.014710337800277418e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.924219011843047866e+01 3.573422947538074101e+00 -2.948989367968735564e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.397741039479928560e+01 -3.694156230725688661e-01 2.464806611148885884e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.848189515064264299e+01 -3.196903688841818726e-03 1.779989075944881163e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.863283515409812630e+00 -3.022412791706651447e+00 4.662182961639092404e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937068359272931772e+01 9.583548075678223199e-01 -1.297563511680553727e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.158291607454710359e+01 -2.950431784581081018e+00 4.969224591493469845e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.793718280542968202e+01 -5.048418695128535916e-01 7.643520530335710106e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.834359804987290943e+01 -3.365513078167936198e-03 3.255869831838105119e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549254155276357281e+01 -1.577029562698241405e-01 3.126914350873941650e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.134338543769800722e+01 -1.322418724533796031e+01 9.241836762950404349e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047540269953325875e+01 -1.491549147215367244e+00 2.314794740116920213e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.170332753435867623e+00 1.594740504226060729e+00 -1.722994661390884863e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310494805095103565e+01 -1.593093159677256399e+00 2.809887674484403242e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568650537113252597e+01 8.313410432748129963e+00 -5.036805311369183080e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.310837991831137472e+00 1.908559109243575191e+00 -3.181994476653675186e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.074271118671023117e+01 6.519699313678039232e+00 -4.808915311368131107e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783262125180389290e+01 1.073535815494638612e+00 -1.873392872430197809e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.202994876704779337e+00 1.940331881759931765e+00 -2.831329467354219531e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.697434061829452645e+01 -7.395439981834014409e-01 1.130379734106756073e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.513903599333056960e+00 -1.058422842653214957e+00 1.361928426664022806e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.979719979537768459e+00 -2.481114179079022097e+00 3.679751264575235048e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.187074756687348653e+01 2.499267959121771465e+00 -2.600678805489572198e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135125324263460911e+00 -1.594118231369001437e+00 5.266845957966800107e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.150892835493257138e+01 8.561208743037171942e+00 -5.907342401382107866e+00 0.000000000000000000e+00
