### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.319910556024064263e+00 -1.870520999318268807e+01 1.050925433634285966e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.825010731185747659e+01 1.015290343681510353e-04 3.126476474504473468e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152203819964102536e+02 -1.303171912885804596e-03 1.057238409471973443e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901096591855381845e+01 2.052659903172552869e-01 6.250276215828669268e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012215451094119345e+01 2.888082780751435319e+00 -2.090925596029739708e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.471577681099091706e+00 6.639679771791954010e+00 -2.802144054282048824e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.414392045342336246e+01 -1.964436321243546946e+00 9.875363895650841606e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.425905030682657681e+01 3.718037064220470089e+00 -1.255429843133906154e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.653515412463374190e+00 1.230309913669608335e+01 -6.744742938640166940e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373353598354624125e+02 5.005820614165431337e+00 -2.470946473544737731e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.198416212169936301e+01 -1.830142570267145219e+00 3.962621126640421654e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894030531485590529e+01 -1.512068338076846287e-04 1.095343073904042532e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.068800363390682406e-01 3.381937218826877256e+00 -2.209158743454235907e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.247590039304020593e+01 1.097777931761529047e+00 -2.579708445728323252e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.434064683596884038e+01 -1.365214748143285355e-02 -7.740331908666558958e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577814666489298645e+01 2.391160960037756134e+00 -1.051453827158199061e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370191043494930483e+01 -3.153691279206170872e+00 -1.042774779204300728e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304736930267935406e+02 6.082442699332368807e-01 -1.998663571842973052e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.795203037187121353e+01 1.408588552013214290e+01 -5.714994862657206909e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111590411528741029e+01 -4.664910017495563221e-01 1.006525969409991728e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.854402548379445648e+01 -9.250613263704500868e-05 -2.982574659555998903e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.342957959568530413e+01 -5.016086944948230375e-01 1.460707865329682775e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.134917148896809280e+00 -1.571863100123483115e+01 8.484680652027417835e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901520896899736002e+01 5.420850006306519031e-01 -9.665161534052922609e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386840614563348595e+01 2.115966689519366728e+00 2.288829478551795304e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.646486550065609400e+00 1.664746466913012668e+01 -8.828539099303277737e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.629273740810762661e+01 3.711521229022324980e-02 -8.341361233137052633e-02 0.000000000000000000e+00
