### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.584440438002695117e+01 2.125159979895305143e-04 -1.835374969474961487e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299464760668784358e+01 -5.294849589287513592e-01 5.644350591237892178e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.897746133852201922e+00 8.808009548162364089e-02 6.566980019203837449e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.116640369566889035e+01 -1.370272521488414092e-05 -2.714731552297725185e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.826112266975613352e+01 -2.040358186468050616e-01 3.135264739161868763e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.427759801375461279e+01 3.627392797075417591e-02 -1.464593002926642580e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.646062658639693410e+01 -3.370312589806019436e-03 8.319506747502997124e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.974158596263815468e+01 -2.084128527200067305e-01 1.795143160616369027e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.254001302460761735e+01 1.116089026721791297e-04 1.589338058103955602e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.290297247799705360e+01 -6.170887557641507523e-03 -1.518324171105152331e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.816451695904962094e+01 1.583640427949888291e-04 -4.003909669700071516e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.681912631714988393e+00 -2.428105035427680081e-02 8.365572063989866469e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.614897233101281415e+01 -1.228373752168531174e-01 -1.342978916131537970e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.467572113145954660e+01 -1.122636128431098029e-01 2.589107406640378528e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.646112661949437239e+01 -2.143365744046280691e-03 8.310156578674081362e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.653227830563114509e+00 2.112588518813416638e-01 3.525138134511150434e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.018450361178130237e+01 9.839894651784469870e-01 -1.230238793525776142e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.316271026843669745e+01 -6.824089642890551971e-04 -5.027727662938359654e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630573570327852906e+01 7.871951395738976953e-02 1.591008550960758994e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.561258245039145010e+01 1.793198086200146202e-01 5.687673068560731293e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.414775201588199849e+01 -2.968924772754192795e-02 1.925899922076057189e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.886673345005243974e+01 4.797077176118058617e-01 -1.446445192822244596e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.549452149498740994e+01 1.429451244881436989e-01 -2.726728956540188098e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.262788401346139011e+01 4.247975233515982781e-03 3.018947190309333450e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.114841062408022054e+01 -8.781435732221086476e-03 3.229981443107108122e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.096384556362299634e+01 -2.821748556782689987e-01 2.148442624133157786e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025683519385940201e+01 -1.340584144144059131e-01 -3.407711578770252214e-01 0.000000000000000000e+00
