### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.260924302701069699e+00 -2.240189151768591014e+00 1.706833918230885372e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.819849111737614678e+01 -3.734097717315421061e-01 5.451656156930097946e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500814654383713886e+01 -2.751432815893816164e-01 2.451215852792032815e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.639920892917682060e+00 -1.057796794655896599e+00 -1.894993485136187705e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055535951255875293e+00 -5.337259027385136134e-01 8.843243988276016099e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.429655197618897589e+00 -3.113134805194532451e+00 -3.342559563412425550e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955157511022040495e+00 1.865365502112678486e+00 -1.284318037145305791e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497440615789822793e+00 4.792357076919154801e-01 5.119451321816599343e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.371104127869314482e+01 1.516765740040874064e-03 3.823240788865453748e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.220100411141464747e+01 1.351465300174606570e-03 -1.454007776999198705e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.616451056751116511e+01 3.147271077925895000e-03 -1.918745791304595286e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.757649455727650967e+00 4.362254046261122009e-01 -7.657192192176196510e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790128988396232756e+01 9.501069704402143046e-01 -2.788908226739117979e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.429618745253469569e+01 -2.607863539084875004e+00 6.664046220289197020e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.962690773300227676e+00 2.033287485958590768e+00 8.666080189383348342e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.361779130801863857e+01 3.781147421597095409e-02 -2.094042678755897793e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602616315936587910e+01 1.228071817944435297e-02 -7.035940840236423917e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000316042470954017e+02 -2.379091853214886643e-01 2.928594906481566881e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540900331518085054e+01 3.993618049585671015e-01 -2.136366566595654035e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.144935874460722403e+01 1.315062868217926839e+00 -3.597686586379649221e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596365407312863027e+00 2.789889749463975388e+00 -8.975037310373801258e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.371825060283113373e+01 -2.613519382369712041e+00 6.280948005445460280e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165357881567150855e+01 2.927428199979429171e-02 1.796160782087533325e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217567855826914069e+01 -1.256591270427871443e-01 -2.736559247202434778e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.314018273315164631e+00 -1.549322367755314067e+00 -8.262008351571281661e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.488864258427113896e+01 -2.153302600019975366e-02 6.371182252722610174e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.025991347295014577e+01 7.944303477898118429e-03 9.901557560701739933e-05 0.000000000000000000e+00
