### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.563847843560084527e+01 1.620756728864859978e-07 2.718920603007213029e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.958417915166096179e+01 9.369186372239571328e-07 -1.934584660628724571e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589146488881453223e+01 -1.926676462422521928e-03 -2.496368722890080806e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.310201347014172057e+01 -7.691431873400332618e-04 8.146987943293412197e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.933797227390680007e+01 1.826640470796577972e-03 2.843311001266045704e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.316114365190998114e+01 4.001127134753488038e-03 -1.305525835612522190e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.589367744588394693e+00 2.224644363469864897e-03 -6.913223469618337948e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.268208909002614959e+00 1.736909464527105172e-03 -2.589945340893217915e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419806053651279854e+01 6.261124098476610837e-04 -3.826927556691012665e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.012419486511161892e+01 -9.306462024649550451e-07 3.860198621434215648e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746829662709869879e+01 6.970378074427219760e-03 3.869033335642583626e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242481194388601651e+01 1.471361203635557875e-03 8.345787943480995497e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.858307628091927910e+01 7.287669751340304300e-04 3.893790904948030845e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.590023721849019189e+01 4.050881373986450415e-03 4.043430611928836363e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056612134010618931e+01 -7.482367915950004830e-04 -9.045764954094231546e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.594695302502395862e+01 2.413619650961890599e-06 -3.767698190756907418e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.569964332617646008e+00 1.019768991943126486e-03 -2.378878730725003145e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597837640679290416e+01 2.528253106229594077e-04 -6.188372155906346570e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.967645813095911578e+01 4.136429387420872597e-05 -2.008500616445395466e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374054953853310224e+01 1.464969571940033088e-03 1.780105798061555784e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.108248000182035753e+01 8.815695618575871209e-03 -3.482350514907166326e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.319702413200408930e+00 2.146963119074384464e-03 -4.767265048474196901e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.077492639677422659e+01 1.421949566576295688e-03 9.580166016120620449e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.835716168680328764e+01 1.263619644997983497e-06 9.913550381574216598e-08 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.274618888992277732e+01 1.224737841391097684e-04 -1.339211391387472219e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.272530354545042997e+01 1.232421800763783559e-05 -1.656390433364487443e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379890775765414368e+01 2.098491954598521395e-03 1.587034863569980903e-03 0.000000000000000000e+00
