### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297396397961343339e+01 1.044228178384666583e-02 8.079360166042994298e-03 -2.775712008524542154e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.926079080319037828e+01 -6.677205318105745163e-03 -1.864186278453046700e-02 -1.181098446428337657e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.361418766492659671e+01 -3.628626992076628126e-03 -1.404963937822911561e-02 1.463978852247979114e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507429975073950246e+01 -9.374240367302315996e-03 -8.808416051123667267e-03 9.494148120168905639e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347555309476534013e+01 -8.958201582642976238e-03 -3.249253289702776649e-03 -3.896575255481796087e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.645143010624679825e+00 -7.879804279312561596e-03 -9.514543460890572540e-03 2.330798488930793232e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.424700513565446869e+01 4.747200794347811626e-04 4.995368864089809284e-03 2.798150298776672790e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.527182219899361826e+01 1.069655321697445677e-03 -1.109230102163832844e-03 -3.321811522843404348e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.996319288628537691e+01 1.586288757396540558e-02 -4.329649525686660519e-03 7.307247446050355944e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.190118529763754651e+01 1.146518871337917308e-04 2.377078250102689018e-05 4.212918914831468438e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.825524220778707729e+01 -8.334777483433412903e-04 -2.210136557846851743e-03 -1.035285919122735931e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.975959177763844110e+01 -2.156962675774150642e-02 5.970480287169814201e-03 -1.879483156576174270e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.684667278919349087e+00 -2.128504526948403128e-03 -8.479308016310825591e-03 -2.181133193865528262e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.943807464479390035e+01 -2.970292834499232331e-04 -2.180741617373501643e-03 6.264764204103973012e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.304760828931343042e+01 4.930226379103323613e-03 8.923480538532729822e-03 8.831661830842763711e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.320072631622171855e+01 -9.834914068826036118e-05 -2.034442120534132664e-04 2.132798926098584320e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.367008692749309695e+00 1.860381162845893555e-02 -1.035644630719878556e-02 5.423428242050012948e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020530850744862761e+01 -5.215323029319848640e-03 -2.534951408901908558e-03 3.563128363739710160e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935532174244434955e+01 4.684558564490503944e-03 1.356904141000521251e-02 1.302277616283486388e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917061648476998670e+01 -4.524307180720768870e-05 -5.080812830536469033e-05 3.623208381854533536e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.071884850662327437e+01 4.210452239717013653e-04 -8.891602215323317088e-04 8.982587997536833132e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.577603531181127394e+00 3.684949167051754671e-03 -8.269763306601186567e-03 -2.212123884953580335e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.199770356237910107e+01 6.193117270370396147e-04 1.825615377392280237e-03 1.461704497080651248e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493133410308664395e+02 1.366410235995798455e-04 -1.015356571855783241e-03 3.130177078561421927e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.114108764177133892e+00 1.007826452764344453e-02 -1.675694197932984381e-02 3.539437142965546398e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.564380340769000455e+00 3.662067853156480545e-03 -8.116154463750002365e-03 -1.167973071955950848e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690879800030951685e+01 1.187253734522217448e-03 -3.275129893362095857e-05 1.534075368395900786e-04
