### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.601939542360171220e+00 1.476295670868771337e+00 6.326607015297028846e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.324179365994020863e+00 7.163006051114662043e-01 8.303683269574939629e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.647608831129794726e-01 3.433104084244561705e+00 1.241939247854198314e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296885364672636598e+00 2.253409212728700872e-01 7.544784240941716291e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325701270889763883e+01 5.441724530012259642e-02 -2.421963671915715111e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.540454020494381293e-01 1.527096141714993638e-01 -4.765882829245560171e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.180417863304993276e+01 3.442742118821414884e-04 -1.335941668634977458e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503453051288101250e+00 -3.105932774156614951e+00 -9.764162783407380530e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832673186968987844e+00 8.679381762570989034e-01 4.375297295729604130e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.684923721583153622e+00 -4.066835399000485296e+00 2.078173679569878374e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.743289751866555548e+00 1.878868056292182898e+00 1.203945119269568664e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.887313808883511967e+00 -1.400113345725099379e+00 9.266506277086865140e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.664969360249010322e+00 5.012217419610244917e+00 5.603885723463189805e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180986764255299981e+01 -3.941823689576565037e+00 2.490154154317323787e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861671415404579033e+00 2.444227547469750128e+00 1.011676154393197180e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.021892939487594631e+00 3.095094911190265474e+00 1.054497465613503948e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.075484122466537684e+00 6.186966397611037394e+00 -7.768065738434653866e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.079718012082554246e+00 1.817181463070063785e+00 1.315241222338231175e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193685865219192443e+01 -1.908161517321835365e+00 9.211405073785382314e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.677496718640678175e+00 -3.675120819583877818e+00 -1.617459963280826862e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.490191278076929748e+00 -3.590620736401816337e+00 -1.171943311895113027e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.002553834460009785e+00 -2.694783633125863886e+00 -6.220088659631880290e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.590007713089435004e+00 5.049873111551714810e-01 1.097961377219145973e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151509648609783909e+01 -1.739327168964306392e+00 1.011161570359673334e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.298825569997949003e+01 4.028912112654601738e-03 5.647231699673757252e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554389704582241460e+00 -2.651856690490749902e+00 -7.927524852213838180e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.420400199939531483e+00 5.073789055109402923e+00 1.122744284923911984e+00 0.000000000000000000e+00
