### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.244200013589274789e+00 -8.756244591650858347e-03 1.133112368916558005e-01 6.320823015925972066e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.178558189109893739e+00 -1.463125194673158547e-01 -7.946595122683737522e-02 -8.021915282228710142e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.229938231951510197e+00 4.307703434082416245e-03 1.464376863257699224e-01 8.329117735259669586e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750676892573910948e+01 1.454072386942518872e-03 -4.536593138096629895e-05 2.020008824740934512e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.406310497803388238e+00 -7.747799354296981411e-01 -1.832898516615305007e-01 -1.705928597240370381e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.760897046522925891e+00 2.462558723316506104e-01 1.198735749998409289e-01 1.416549903674806099e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092702233119758048e+01 -3.552666310930359117e-01 5.180905515364623293e-01 -6.320407955022984137e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014308815645935802e+01 -8.216893537523255187e-02 1.163581858882503373e-01 -3.665887084037031118e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.417074044475186589e+00 -1.503147176967715160e-01 -1.503735530980490100e-02 -8.549146282585611900e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307103667786352119e+01 -2.221800093767409973e-02 -2.843144852753128407e-02 3.869486666616797459e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.331896935743928090e+00 3.550504183607618991e-01 -1.255542158170676881e-01 -1.007985541087954573e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.375024083478284753e-01 -1.792805752430142618e+00 -3.823812939533290933e-01 1.495728715670018305e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334035819844599402e+00 5.053711552806054996e-01 -1.742574871317231766e-02 -2.610766369726109232e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489565484676082407e+00 6.670749391525777616e-01 -2.658719222780136018e-02 -4.726913026055129530e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276453876375824859e+00 -5.678969826355587669e-01 -9.984412804198072866e-02 -4.421080069946616009e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221368297526184588e+00 1.411779439818634796e-02 -2.008694595560240603e-01 -1.118967051882676089e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.368824054628608344e+00 -1.069178472165974864e-01 -3.123410346912187663e-01 -1.495507594184432021e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252909643131065565e+00 -5.459787670383783181e-02 1.162804864714924030e-01 2.215243930309210296e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.022341180277771766e+00 5.893790820381437923e-02 3.615929972917742569e-02 1.049328687687752365e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.856205378216138513e+00 -1.276072085353782692e-01 1.471761249577747399e-01 1.708836904347597885e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.398688780878573290e+00 4.748510248787548779e-03 -1.435935331465872933e-01 -1.108587748276440715e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.269650040407571900e+00 -9.521459831292131137e-02 -1.244333431428841785e-01 -1.139842325241230137e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.243976506636546908e+00 2.337250647840463103e-01 4.169320501920573130e-02 9.455646531733404025e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.464356749261898294e+00 -1.576101869869357686e-01 -5.047107115541677597e-02 -5.908519338987677783e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763804621792757876e+00 6.236396060993519841e-01 7.130155669078222513e-02 8.038993626025936479e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048698670516911058e+01 1.828451063970017443e-01 -2.336196992486906654e-01 3.551610678053894188e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257395290550608635e+01 -1.219833429710063567e-03 -4.009739911615193934e-03 -9.189270550748189492e-03
