### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.524107313057867508e+00 5.408275503703909026e-03 -1.460944352754016797e-03 1.464204583612698516e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.069916305440972337e+01 2.381432857783230301e-04 -4.058424758728147405e-04 -8.787136756108210192e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.856339724490440091e+01 7.690261382960777883e-05 -1.634656481286525618e-05 3.095448944120425349e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.817000461634814101e+00 -1.422393051600467483e-03 3.033108378842354585e-04 2.651225158720456701e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.563283523511442397e+00 4.183368536344080936e-03 -3.910339969674587676e-03 -3.440741712593170434e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.211710439664797434e+01 -3.787924769439364133e-04 -4.832662172861209443e-04 3.407886434335141148e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.881708098070434687e+01 -1.826315257560748783e-03 -4.891282958560675331e-04 6.784978103540718013e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064960662410091352e+01 2.576527686372092740e-03 2.517130941458323862e-04 8.156834234399136020e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214245962131684209e+01 1.314183448547454188e-03 3.725870745542938199e-03 1.771083021169756415e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.216091251352108316e+01 -4.651976779264416662e-05 6.782974441897281182e-05 -8.705472298437935187e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300440161106043035e+01 -9.725242553246946564e-04 -6.875273966942979133e-04 -1.840729841716889047e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002187719957641221e+01 -1.764134083860618421e-03 -1.649811290059276020e-03 1.657057233186683208e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.820818522374638704e+00 -1.421613561697162263e-03 3.122002154487859269e-04 2.723347369909467843e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.852206687360767035e+01 -2.127211390647934045e-05 -2.482557509014823586e-05 -3.250809513553059744e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454970028584195951e+01 2.323405294354097126e-05 8.715593879117984350e-04 -2.655462890950510886e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.567341649419952176e+01 -2.553151788357055883e-03 2.112226938916723484e-03 7.961254169972067961e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.640264349215818207e+00 3.384247408233845116e-03 -1.945509484204763955e-03 -1.834932367299348327e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.790398819236752814e+01 1.256838386640500951e-04 -2.422351458082715528e-03 1.254813628764049637e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680274265907501174e+01 -3.052525384926798062e-04 -2.539844552170660193e-03 2.663611930536131413e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630242150394796141e+01 9.685837443308917554e-05 -7.831200265415035565e-05 -4.038401137680072112e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.605583843046832726e+01 2.298146527793624983e-04 2.185925558319345597e-05 1.508405784845921966e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100901345234590600e+00 2.012636899482431185e-03 2.250142615436519569e-03 -2.015017463884764826e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.399627818399964241e+01 1.812913710301421936e-04 1.360856137647731994e-04 1.141918537272588411e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.165541763057927938e+01 2.423522005873412788e-05 -1.579371949540826582e-05 -1.115278609450782836e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.907951816518735910e+01 3.493410066728070567e-05 -3.928190521763213361e-05 -2.993169600246859109e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.891572175989877280e+01 1.877781031151542904e-04 -1.707968899608687703e-03 2.598275415490963291e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696453829134905789e+01 3.279370662547961520e-05 -4.984275063046270928e-05 -3.499109045683870870e-06
