### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.399631691761334196e+01 8.521624170864022579e-04 -8.497590813074700411e-04 5.734074866502090161e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.118413129229793412e+01 3.684340783820518397e-03 -3.977510988161156273e-03 2.779556107049032266e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321169335246703547e+01 5.734002705421634496e-03 -1.036271665085252563e-02 4.710623631935122874e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.748821303803023142e+01 6.702942233385473696e-06 -2.328154088152428137e-06 -1.161712811069650061e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.241335917906824449e+01 -4.962307942452545695e-03 -4.079181570439204853e-03 -3.342200421665473403e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788585681443419872e+01 1.189830340293182749e-03 7.717812449492336691e-04 -2.503213871890073387e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235353286412467213e+02 1.865026677495641933e-03 1.071971805386412631e-03 -1.840443431208789470e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.054796022789239451e+00 1.516376997222579348e-02 -8.347117543309539103e-03 1.687788942703349372e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.157488220460310302e+00 2.650280826214329588e-02 2.154998707401521024e-03 -3.054098836313513983e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.212008986089431062e+01 3.574856160042629277e-03 -2.326583270414149963e-03 6.309821404519496421e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715039155630461210e+01 1.322493875751731005e-03 6.689127765513933879e-05 -2.232268741204501564e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760798214991781663e+01 -2.880094602068526254e-03 -2.809070997819030410e-03 -2.679897703321666626e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.284304428684698252e+01 1.293316851561216970e-05 7.842754791613802123e-06 8.612155643148176162e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.822822624631604782e+01 5.838310118312613380e-03 -6.951044878428701225e-05 2.660871122159465252e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.172997393668973132e+01 3.764100444462566402e-03 -4.665194627514523962e-03 9.382768838664620487e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.606569585883205775e+01 -4.328894956556261298e-04 -4.231514929289239982e-04 9.020674966495776596e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.417732358111580382e+00 -3.910418784101986171e-03 1.058084463866405811e-02 1.050809853183908189e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610653289433903979e+01 6.638086927549707687e-03 -1.240393392123746458e-03 -2.073906335447236755e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458868714142238332e+01 5.588653500577297345e-03 -1.278593692421641848e-04 -1.977649344346476407e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.328914866422444163e+01 2.528327061993517269e-02 -1.344353558575386159e-02 -1.944414907714295650e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.658757359248234309e+00 -5.464941392763457244e-03 9.513973050407239368e-03 -1.320824278943134693e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.743553465266818137e+01 4.023689034829487274e-05 3.335351441492595022e-05 5.836558779740147790e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.898137019770205214e+00 -3.068073677311223754e-03 -1.908761672323489066e-04 1.312840397021145314e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.988211107544174894e+01 -4.695511531668954716e-05 -2.852549936653077744e-05 -9.876671862758305845e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.397133780698823813e+01 -7.837497790641170987e-05 -2.228485950916589062e-03 3.798510194492046767e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.862043251606572358e+00 -2.448801850755053661e-03 -1.557881015336233911e-03 -7.394217620441909458e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.186794794352548976e+01 -5.361160310053464037e-03 2.418525381521130426e-04 -8.655636348613079132e-04
