### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453087095239677140e+01 3.132091997035157949e+00 1.284349017102989654e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.226835353574097898e+00 -5.056250800928908662e-01 -6.517641427444252900e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.270245569336216818e+01 5.841799131624744179e-01 6.845507260500526270e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.118903924697074004e+00 3.151305372946650030e-01 1.734656153676874535e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.970422091082077287e+01 4.243365048066630174e-01 1.847100180313644424e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.602398924216046794e+01 -1.334046005275550499e-02 -5.535477396638787372e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.504634489653910379e+01 -2.357455088926424525e-02 -1.054539912566460763e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480605501504586385e+01 1.516282659700829250e+01 6.313311485828769776e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631364279129829953e+01 2.723420968854063373e-01 1.034443216771824964e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140123596866849809e+01 -4.237257025748476735e+01 -1.771327362113072112e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.026482252171594212e+01 1.549650551191551762e-01 1.147830159388364413e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818297058149911294e+01 -3.133882176252528878e-02 -1.792881076457939621e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.013136272264536331e+01 -3.533165167670565543e-02 -1.334745938850083642e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662711035611688715e+01 -9.021777359512853089e-02 3.336502600440430927e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052513665884826111e+01 -1.513068418898840140e+00 -6.260733244605861669e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.933879102272364925e+00 1.177442817032440248e-01 5.531074519941781703e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450878017676506460e+01 2.576467733293493012e+01 1.081315067780602490e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048938898468182401e+01 -3.310150899954491521e-01 -1.722606417802231282e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.967741598337872933e-01 7.527420785463387887e-01 0.000000000000000000e+00 1.951929732618015167e-01 7.519044892975786931e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.643909545111586934e-01 7.432865994395396747e-01 0.000000000000000000e+00 4.621807391514602958e-01 7.423614068010051525e-01 0.000000000000000000e+00
2.000000000000000000e+00 5.918113955758583788e-01 7.393084417841979672e-01 0.000000000000000000e+00 5.902045534210821343e-01 7.385034811663017118e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.579955140586769557e-01 7.366250042289386180e-01 0.000000000000000000e+00 6.565372186141268385e-01 7.360747212936791239e-01 0.000000000000000000e+00
4.000000000000000000e+00 6.962352252008492393e-01 7.341356077326519625e-01 0.000000000000000000e+00 6.954810287171386829e-01 7.334228846197698992e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.218573776057610747e-01 7.302560398668740405e-01 0.000000000000000000e+00 7.206890909485810237e-01 7.301865100119083740e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.385810766574147923e-01 7.270195927296052574e-01 0.000000000000000000e+00 7.380499906138383581e-01 7.261808611398977709e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.511715182815303926e-01 7.210460362119492927e-01 0.000000000000000000e+00 7.504889862905931297e-01 7.212568170119428856e-01 0.000000000000000000e+00
