### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580591551951128260e+01 -1.560506821262430373e-03 1.970044033262244743e-03 -1.087615638525449855e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.105257005063214137e+01 6.694969582329700353e-03 1.713032129326541239e-02 -6.132058633249374939e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.307509951056361075e+01 1.916249614251668487e-03 1.176899095910126716e-02 -4.869025831050943689e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634373562387120060e+01 1.820326393080623105e-03 2.225124760781225976e-03 -1.037853608252136984e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488659499025786559e+01 1.094753882742788113e-03 8.487640230723734677e-03 -1.746667057502129718e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.365446211825149803e+00 -1.502037537311135375e-03 -1.059873423070191965e-03 3.928626141268989728e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103936878944325350e+01 1.455172099024967932e-03 1.140306491967976558e-02 -6.115661137803029071e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522979242385684984e+01 8.241155013122942411e-04 2.601425586218407675e-03 -1.761491781318314095e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237057380444513655e+01 2.216268759818364013e-03 4.600814355342823687e-03 3.633156967887612521e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.204600585925123113e+02 -4.828796899798705813e-03 -1.070134677590140089e-02 -4.930179308775884447e-04

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -2.452887054244903275e-01 -4.024837131228546916e-01 1.013634800729974472e-01 -2.431810878289935307e-01 -4.000873851861078689e-01 1.022486888941969152e-01
1.000000000000000000e+00 2.178226704629543931e-01 7.170197114212200074e-01 3.629959260899155993e-01 2.167328126098923557e-01 7.153831345383028228e-01 3.631468721290066481e-01
2.000000000000000000e+00 2.894591256630120180e-01 5.108858969392580107e-01 4.145220247725305285e-01 2.892544424458597385e-01 5.106743958877043577e-01 4.147597268558574912e-01
3.000000000000000000e+00 3.131367415226876116e-01 3.810597598639621220e-01 4.203644124708958429e-01 3.131773778378630357e-01 3.810621835878573171e-01 4.205162094349318980e-01
4.000000000000000000e+00 3.392607085523860477e-01 3.138449537688883240e-01 4.251868896038182299e-01 3.410341702945451359e-01 3.152626596856220598e-01 4.247045671488853258e-01
5.000000000000000000e+00 3.929573896016599899e-01 2.736855869266941466e-01 4.092338903263819105e-01 3.944544694862297529e-01 2.749790275008988649e-01 4.094319492782589887e-01
6.000000000000000000e+00 5.177914976080816301e-01 2.655540582548817086e-01 3.714743675511602561e-01 5.190409424192596877e-01 2.657859221091877222e-01 3.709670344978199807e-01
7.000000000000000000e+00 7.061064563258090399e-01 2.343670785763437570e-01 2.883489217528207860e-01 7.064936629204239260e-01 2.337520879110840943e-01 2.881171105048047631e-01
8.000000000000000000e+00 8.640393163732145165e-01 1.431130304900186390e-01 1.638655957134016461e-01 8.642090692083629344e-01 1.419104707230008366e-01 1.645567374434698249e-01
9.000000000000000000e+00 9.264971762316979165e-01 6.427669103143114626e-02 4.896700318399460627e-02 9.218282169603632115e-01 6.142272524434882336e-02 5.035087893830801631e-02

Residual energy after optimization is 0.01470737593538796 C0x=0.9704225023083718 C0z=0.9920547736227312 C0xz=1.0005435983798978
Optimization procedure took 24.504388093948364 seconds
