### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.879396389599551753e+01 -1.550174160691582426e+00 8.680712158398586453e+00 -6.490036745233650484e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420968820715718195e+01 -9.122806016605951654e-03 -6.791491197869357899e-02 3.145876750535151964e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.779236632015927100e+01 -1.577153388515615817e-01 -4.199737884600970084e+00 -3.275395190428008474e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609830642221322350e+01 -1.958598288995068160e-01 -1.570828364339030003e-01 -6.934341052918548132e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.478666592883934072e+01 -6.363715446727072692e-03 5.000901904726778646e+00 -3.433303043855239628e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258699962516666915e+01 1.509363178422860885e-01 -1.858398573184682823e+00 6.996976429150626731e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.275992495390461556e+01 -2.470278384679732916e-02 -5.573440934987849288e-02 -2.066332394725822752e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.203104815927004978e+01 -6.832982750752703005e-01 5.928475255286400625e+00 -2.991888263705158035e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877094743467230842e+01 1.953575359193416572e-01 -2.469286464402006553e-01 7.578163997920116246e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542774340332039174e+01 9.097426440831685862e-03 1.825870621795055646e-02 -1.701089258762139914e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091239294155562334e+01 9.549996308264935285e-02 1.936123727886719936e-01 7.607154018064093970e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.415637562982499276e+01 6.916922305111578018e-02 5.803125948553272018e+00 -1.009829997564920534e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.822156023551553261e+00 4.792030304964814760e-03 -2.877458044530408279e-02 -1.624435406314425623e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.851229607135338284e+01 8.009998782364549097e-01 -5.400540235004733347e+00 3.419127144609971913e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.783127144977228085e+01 -2.225367621857347600e-01 -4.434856244690561500e-01 -1.762047204638126086e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454862251065922862e+01 -3.943857936426245492e-02 -9.438932698347450412e+00 4.459417081710153469e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665474270231634790e+01 -5.051193289457941993e-02 -2.030830527892712567e+00 -6.476018488077182889e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.655038901039248334e+00 -3.535437739808411917e-01 -5.463492832340505201e-01 -2.821864957365358695e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.151877024180353004e+01 9.906875689573142463e-01 -6.370208558071576377e+00 4.207672602005758100e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585341999079124875e+00 6.785572711804955387e-03 -2.997039065064571392e-02 -2.689412171257294336e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.792933265534782095e+01 4.301079229438635465e-02 6.099287673663110476e-02 3.543980069157243867e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.694239384606447629e+00 3.538643054260394438e-02 6.166827445751164871e-02 1.748576541961111355e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012726847173017219e+01 1.168992797861525768e+00 -3.700430559797529551e+00 4.709011552789002519e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121688495369157046e+01 -9.072279632977577057e-02 -2.046338660683484634e-01 -9.111823316445799570e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.187165376233268432e+01 -1.035136225108607283e-01 2.412824956223631138e-03 -3.514430659790981210e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.619825838694258024e+01 1.823668707595509086e-01 7.409216604429041952e-02 7.070361469052238723e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459283612734838975e+00 5.406991584682205865e-01 8.930984152485584859e-01 4.187138631256562826e-01
