### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237940747502456063e+01 1.123950232252195376e-02 5.903177851675971838e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.712629198045694068e+01 -3.374423195753109019e-04 1.051742240526645084e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236928469721399360e+01 1.135154862603499244e-02 6.486004269910165473e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972906863904473695e+01 1.409589427074787148e-02 2.671062260490763077e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.050548197413314711e+01 7.330518976791601169e-06 5.649651432583784901e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.384874614682552263e+01 3.491427029817222982e-04 1.028421577033564530e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521230659725414824e+01 5.933637908785529755e-03 -1.805304118640875966e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319528093071192032e+01 -9.551368199519169599e-03 8.808793426529322804e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.809031293860261158e+01 5.121797166091868973e-04 -1.745807307724423245e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.079317137036645224e+00 1.430952513051381332e-02 6.034816527570804889e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.457804097924592313e+01 -1.259762198714215083e-02 3.723839576927764298e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.760465976039164815e+01 6.902519683564683745e-06 1.839048987760282992e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.331088134290769887e+01 -4.587735489176643540e-03 -6.014941874834651113e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290136462346507251e+01 6.293098683304549181e-05 -1.736631796530399563e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272359832836480109e+01 4.106598734086439788e-04 -1.142357312282086743e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411573378934507161e+01 -1.970289435563725780e-03 -1.036774723039168866e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.521184618350841333e+01 -2.850751363253852021e-04 4.585546408486429519e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.781492045870304253e+01 1.350672032439810658e-05 2.149731006342599380e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.242925088012696300e+00 -1.266096200587101157e-02 -6.791154093681634266e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.980092252532134012e+01 8.849256554040550297e-07 1.444631283919375472e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.316631245312157006e+01 -1.140890451299609795e-02 7.065992321362388195e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.057350280815103361e+01 4.341866799738203021e-06 -8.063582082680761208e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.048752675541560819e+01 -3.619485322923765395e-03 3.806227921199813180e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.559336303294856840e+00 6.803709825474172322e-03 -1.037774361387175902e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.738909833092595392e+00 1.109149173824603742e-02 1.277914230507796664e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.495018133536410687e+01 4.705869050172965611e-05 8.932255965746670813e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587369365875305505e+01 -1.013772178888863924e-04 2.734506004904495476e-03 0.000000000000000000e+00
