### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849322324572503362e+01 2.231989936311803979e-01 -8.548228876912726815e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292281785932355831e+01 5.451712210805519376e-01 -9.227593706508732674e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650530558531443859e+01 -9.801677182715658534e-03 9.015317082327101161e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470543652395179812e+00 -6.986391282953255955e-01 5.083897441029760600e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.931571721570525924e+01 -3.447190914125542349e+00 1.206990946735565373e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.373541611173650701e+00 2.354718717857801763e-02 1.324035374003118548e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446530104828710073e+01 -9.043359995182849165e-01 4.444170328184061658e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.093667454603535205e+00 1.788422090359754080e+00 -1.038333107019051305e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.082723182992714328e+01 -2.845558608941686990e-04 -5.851886941873789619e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574650702510405686e+01 -2.588980316522273561e+00 2.486780592674810997e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.242461329120202684e+00 5.313028826945713767e-01 -4.773534236281845367e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.422576515682050013e-01 1.904639395505758892e-01 3.147469150764086177e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369323260720238800e+01 -2.521413545520584165e+00 1.199087547452251545e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.549968789614722731e+00 -7.694149902328352442e-02 -1.294089053354009478e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.704026454488928977e+01 5.022559488961624019e-02 -9.611435354183468782e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679167189042893682e+01 1.502329852390265064e-01 -1.303866589984102875e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.045250489806038985e+01 -4.211133072836904800e-02 1.341429773880271348e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400399782812121430e+01 3.125904259469208579e+00 -1.681494025559530536e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898325208300398970e+01 -1.556173969193300199e-01 2.595010760394259597e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519213263788159907e+01 -2.609404974539093480e+00 2.597114151511415336e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.292530435558045099e+01 -4.848182101294362667e-02 8.844339155042159339e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.606067773237414897e+00 -1.790325414125286049e-02 -7.617645297792269288e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538378741960063394e+02 -5.542615930433250279e-03 8.073361947839424735e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.093383657411940391e+01 -1.619739629181874904e-02 1.262148403133953392e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.962235986301892510e+01 1.273096270773819372e+00 -1.963949948652051303e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.996944323340768790e+01 1.888496187772976953e-01 -6.311141243383943111e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.884957760643222713e+01 -8.940517131341352286e-01 3.256405983927631809e+00 0.000000000000000000e+00
