### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662552011652242356e+01 -5.205430731937554659e-04 -1.865267494209964065e-03 1.309225980892742812e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499303992103835981e+01 1.542195850654400112e-03 1.018929193680087088e-02 -1.479788651282477928e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.834585451188205951e+01 2.674364463952328091e-04 2.806053200260612106e-03 2.234788196598210181e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827728472348674416e+01 2.271997440380570110e-03 1.382342158830835149e-03 -1.201208009675790411e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.762435645069291290e+00 -1.603825787840859520e-03 -6.771980429010841969e-03 2.273288114740463703e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.341278059093257369e+01 9.700451125624957828e-04 7.423576645042580420e-03 2.073490621378216124e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.425740673346791709e+01 3.419285188229774286e-05 5.015639932663150174e-04 2.328250020986173761e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848222320133155794e+00 -4.966847175421902871e-05 -1.510499877330953545e-03 7.916843729057250131e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.108013826327905704e+01 3.741716575864863573e-03 2.230279124787373952e-03 -4.130477901436999176e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.553973875221718970e+01 -1.597414587810606305e-03 -8.093636837527427158e-03 9.624850897198938251e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.628965781427879733e+01 4.516092683333243702e-04 2.458023133566527782e-03 -3.370578847018726963e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.348163432490396474e+01 -2.509273116501154551e-04 -7.263651464474447060e-03 -2.200561617370229775e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.079958095278669461e+01 -3.765251993958199008e-03 -1.419510811883437562e-03 4.985185152071811574e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.397573405164344251e+00 -3.461547812035420391e-03 -3.453525808245274786e-03 5.020561138281052181e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.675553553545383068e+01 -1.706383914363589953e-04 2.381824805405784000e-03 2.783021744608844741e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.876550425847838710e+00 1.743817988881728176e-03 4.889907128436648664e-04 -4.224741213210810102e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.930038590217873207e+01 5.378340844931676175e-04 2.199531781775732541e-04 -2.956265830905932838e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.719621735361730686e+01 2.397091214163541567e-03 4.066277952892276564e-04 -5.296062907444600400e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.998979872845342598e+01 -2.655208434892880110e-04 -6.508605733926746623e-04 3.072854829355880818e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.287482959111951430e+01 2.219239476361966387e-03 9.553647886992873808e-05 1.872592880074105785e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.981742083871537119e+01 -4.633602458858913009e-04 1.528881860052331816e-03 -6.639101276360491954e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.022816110877106155e+01 3.128452932627835410e-04 5.656549376386416040e-04 2.383726620266690338e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637595251519904238e+01 4.400839767472282046e-03 3.016447413641054685e-04 -7.504758641493720819e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.723182417425203283e+00 2.177201763343559505e-03 -3.294097923264799853e-03 -8.948745575815784947e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367144107815561327e+01 -5.049908501180620096e-03 -7.691582276935874382e-04 -1.919280481952366458e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732077300752890636e+01 2.305755540584597638e-04 2.259721032129594304e-04 -2.952304959869002637e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.107253314929074506e+01 -2.213529775725419767e-03 -4.353389839272239965e-04 -1.967770777806570216e-03
