### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183699959893735354e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.472733347417409533e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.257424513876021877e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.597911774959396070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090468147925577824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370752564507754911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465850541699814613e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531550268368048151e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538561712551414828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.361939588869919615e-01 7.430114791235795657e-01 0.000000000000000000e+00 2.361939588869919615e-01 7.430114791235795657e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.144374986777422443e-01 7.241619496173420378e-01 0.000000000000000000e+00 5.144374986777422443e-01 7.241619496173420378e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.279346815706078333e-01 7.102102322210254171e-01 0.000000000000000000e+00 6.279346815706078333e-01 7.102102322210254171e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.827408358772723007e-01 6.950245255560949520e-01 0.000000000000000000e+00 6.827408358772723007e-01 6.950245255560949520e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.135870269317390324e-01 6.740004756919069084e-01 0.000000000000000000e+00 7.135870269317390324e-01 6.740004756919069084e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.332570456218900912e-01 6.408176206612673509e-01 0.000000000000000000e+00 7.332570456218900912e-01 6.408176206612673509e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.477426289530283432e-01 5.821266506023701215e-01 0.000000000000000000e+00 7.477426289530283432e-01 5.821266506023701215e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.606713473785146062e-01 4.653023652269248078e-01 0.000000000000000000e+00 7.606713473785146062e-01 4.653023652269248078e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.746108134175109239e-01 2.069929296329842128e-01 0.000000000000000000e+00 7.746108134175109239e-01 2.069929296329842128e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06449127242326175 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.058183908462524414 seconds
