### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.893586103763829076e+00 1.370627514297253491e+01 4.609591350826665490e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.452802508705232754e+00 -2.894304974217125093e+01 -1.237386766862959320e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.583100357467527086e+00 5.990912840995957112e+00 3.317090709341489418e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.321505862086771010e+00 1.195089211267584517e+01 1.489690110919656751e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374090547665224538e+00 1.197900222026389550e+01 4.655869475440808536e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.228910971557391818e+00 7.819066890716411145e+00 3.515856820178852704e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.329741516987141381e+00 1.530077665453484137e+01 6.143564313561165058e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576885279997527789e+01 -2.362620252208987304e-01 2.521402284921784864e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756824746776693758e+00 5.216406107670361614e+00 2.133117550077096691e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.229893503265250487e+00 -1.015125513252459655e+01 -5.935206591740640469e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.999392375400763200e+00 3.248932207436217579e-01 -3.771977843111244955e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.047868408306193189e+01 4.649136339784374142e-03 -9.145658342984955627e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685183554201126555e+01 2.420065310427588767e-01 -1.814377577984087331e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025576214485637294e+01 -4.653313489223289423e+01 -3.856729181182378596e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.928122407581879472e+00 -3.032635193222603576e+01 -2.220128361826682095e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364564269880857328e+00 -2.204245569497333079e+01 -1.018844813705756103e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.928509541904664948e+00 1.786484618479076758e+01 7.693138234263668274e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.022452431237003356e+00 -3.278991284611012702e+01 -1.337479944719666136e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312219346667685649e+01 -5.352651573432369581e-02 -1.558184242652959142e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.726265257355306559e+00 -2.996443001452801980e+01 -1.736206785432956323e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429392675138025659e+01 -2.131374293296418518e-02 8.230954926009029227e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707657870856269611e+01 -1.870035263765395528e-01 1.639110233047990361e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.318336448897273527e+00 -1.112255116624164941e+01 -3.877893690146112515e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.116084882643813891e+00 -9.464434361082361136e-01 3.074925634093943039e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.255059996220721175e+00 -1.907354304419895286e+01 -9.437396234512185345e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.905271127568439526e-01 2.122830013334532850e+01 9.921840945178669102e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.453745539093231898e+00 3.745328048311303348e+01 1.829112029733552447e+01 0.000000000000000000e+00
