### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.710084091425607156e+01 4.155006135575358491e-04 6.996203478930522295e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.715009599628023906e+00 -9.847969814591741103e-03 2.974209302234373607e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.294248421473792376e+01 3.972885874409697103e-04 -1.293305913257649644e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.725605166390618450e+01 4.551896380990035220e-05 2.358884649929978233e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.857809946202680251e+01 4.783449577939410686e-04 2.865263700358405114e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407406944260437598e+01 -3.703275804165801887e-04 -9.789319684681220459e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470237743983925593e+00 -6.807649810191464951e-03 3.615956757410278624e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469978690050559678e+01 7.478515260027093856e-04 -5.101528600464082675e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.545497591506660484e+01 2.978536561485514494e-04 7.933883826522596106e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.539463188700518970e+01 -2.770773897131016640e-04 -8.132033743878582313e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.358594641379217904e+01 -3.656845086648297626e-03 1.673086534757867389e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019388704096462916e+01 -1.607518610012107635e-02 -5.338540871782185629e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.193310966315839039e+01 -6.932588541164292034e-05 -1.700188449642618324e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674226716091776268e+01 2.462898532670648428e-07 1.723306777380773496e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.171848588182488626e+01 -7.691465670357848202e-05 1.210846945867541694e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.424534676819617829e+01 2.077772187110747226e-04 2.151392071239240870e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111611946945228269e+01 7.751323199277573460e-04 -1.371910103645364483e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.204203839681690624e+01 6.971877360601964543e-04 -1.386815923367131029e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.231362331093352225e+01 4.204606917904883884e-04 -7.768643068366055428e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.336738636630346377e+01 -1.430040950047541171e-06 5.406752631392974437e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.044339678348394784e+01 8.427077072779331005e-04 -2.470197366087729073e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.674062415890814393e+01 7.974618600495166716e-05 4.792739472128181401e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.967045131879974917e+01 5.112205304812034265e-05 2.261861575988140640e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.162296987699849637e+01 -2.041209747639740249e-07 -9.688883623331314967e-08 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463507291225465146e+01 2.067036154641614578e-03 5.598053939618046967e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.992373147159793945e+01 2.932370709556436617e-04 7.941090946851183979e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.688664107909583834e+01 2.422354123175432921e-07 -4.542853939639742538e-07 0.000000000000000000e+00
