### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057437121349856923e+01 1.645322184681990763e+00 -1.241107337903647745e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.142744978717318727e+00 -4.962592167365811235e+01 -3.321768108599762459e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.265442886728978422e+00 -5.461541064850835170e+01 -1.751638754767029571e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.211593204709332072e-01 4.848824219277344838e+01 -6.953291674811155065e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.665333690092376528e+00 -1.833943332900922130e+01 3.934628881449731552e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.954398049700846407e+00 8.616450820627822793e+01 6.037401854761220710e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.787920148834457379e+00 1.030718872075598682e+02 2.389840926669175136e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.642125101967869760e+00 8.079914224572414128e+01 1.022330000916548354e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604413191520375648e+01 -1.234057361309606402e-02 6.884942344898857536e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.828361558883576876e+00 -4.572581544473727178e+01 1.685648954860248239e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.940626847548058365e+00 3.304258011415369367e+01 5.057472966950056492e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600322183593897885e+00 -4.876354872794679096e+01 -1.800193212047430102e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.450044274902346331e+00 -4.882252519341857777e+01 -2.480483963529224456e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454889400216587525e+00 3.100320699271584957e+01 -3.723318651290996595e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.473338955265109718e+00 -5.067111469870594220e+01 -1.220170913379218930e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.804665919260587170e+00 -6.686531743302748509e+01 3.372212832519827508e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359160026097900342e+01 3.790770046381364972e-02 9.734685888104367690e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473525984241793818e+00 3.562899239761097192e+01 -3.400922386744530401e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.225902564029489383e+00 -8.362699513497936721e+00 7.931219977497999674e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.947789775737152951e+00 4.106305063779276310e+01 -6.435490988680627744e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.687612049724732444e+00 -4.108797394571486450e+01 -3.856476391829503081e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685488525005943572e+01 3.985148182816609062e-03 2.963021205540691924e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.397536482238957767e+00 -9.140653398166429966e+00 -1.231213395870602634e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466382746101331236e+00 -8.191259044514598031e+01 1.669734926810051423e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326272550625888336e+01 -5.252292777309540417e-02 -1.073622463720149377e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.299804827051664002e+00 -1.103239950123402480e+01 -4.862532626319261420e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.946356191905501909e+00 1.841848439060333220e+01 -8.236221088718124195e-01 0.000000000000000000e+00
