### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.577577998587720742e+00 -3.611760848053589257e+01 9.410462444503874480e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411731495549769289e+00 2.441817312571617435e+02 -4.385085213689850292e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.858086614552926008e+00 -2.113075274633181948e+02 3.829065337051208928e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.257247692297181807e+00 -1.324669064507778558e+02 2.890512322616432073e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055971788969013403e+01 1.817257897580518602e+02 -6.327899526001319686e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.950093384033758648e-01 4.537083489144785631e+02 -7.917874221655527833e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.510336344813913989e+00 -4.385735117800575154e+02 1.028574144736343925e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.898906397814663194e+00 1.751718944397511635e+01 -4.686570152525672661e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.510327382260198803e+00 -7.635301504621248014e-01 5.448330605111364466e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.312156576748717995e+00 -3.669618746448565503e+02 6.940829637408435815e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.157924070310173192e+00 -6.205125388602458543e+02 1.415945541558612604e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054767849385432577e+01 -1.846888334447259865e+02 6.424246929096696590e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.594581143302367110e+00 5.558383938724933842e+02 -1.311936929735715864e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.689733776954057909e+00 -7.025001111285331490e+01 1.163984167815341486e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.919514028926749161e-01 -3.301705821051194221e+02 5.713882964744755100e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.597990391994739801e+00 -3.771938386269865191e+02 6.657925307638659262e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684209736585110084e+00 -1.762238215780614894e+02 3.143985578571680506e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.519296528879999997e+00 2.625808524677614386e+01 -4.623870053267561175e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.218151765150619514e+00 1.623483052760741430e+01 -1.591323948097065122e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.418651146971724231e+00 1.287920585354875946e+01 -3.584681483199486429e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.307971068425128891e+00 8.605786046745008377e+01 -1.783632264298323022e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.766384739916854851e+00 2.087546896285953721e+02 -3.981651860965297374e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146502968776225195e+01 -5.144574062886209109e-01 2.629567838747560171e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.638337260195650291e+00 3.432167491821185301e-01 -1.188201654043617328e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601863954057497264e+00 3.229537311973746796e+02 -5.949631261701148333e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.833101992888897858e+00 -2.007713833710810150e+02 3.597917967748011137e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.957856887572390292e+00 6.112025475419167151e+02 -1.379358999525069578e+02 0.000000000000000000e+00
