### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.683264636321746721e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.447846649318405454e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.065638882752828920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.959079352233617755e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.656111989228722337e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.982023457666397448e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.836035283217510972e-01 1.114748331033926343e+00 2.127583920825557584e-01 3.836035283217510972e-01 1.114748331033926343e+00 2.127583920825557584e-01
1.000000000000000000e+00 3.362855372920623420e-01 6.007984186434907059e-01 2.848097538399476658e-01 3.362855372920623420e-01 6.007984186434907059e-01 2.848097538399476658e-01
2.000000000000000000e+00 3.938281024227203719e-01 4.217648915009670763e-01 2.878727495294119976e-01 3.938281024227203719e-01 4.217648915009670763e-01 2.878727495294119976e-01
3.000000000000000000e+00 5.356483402959005824e-01 4.178382346888653842e-01 2.876950215537383837e-01 5.356483402959005824e-01 4.178382346888653842e-01 2.876950215537383837e-01
4.000000000000000000e+00 6.676149235815240779e-01 3.657202087236811616e-01 2.570449927822944236e-01 6.676149235815240779e-01 3.657202087236811616e-01 2.570449927822944236e-01
5.000000000000000000e+00 7.940033853469297132e-01 1.880091380197043693e-01 1.153108838705590444e-01 7.940033853469297132e-01 1.880091380197043693e-01 1.153108838705590444e-01

Residual energy after optimization is 0.03631711512669804 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 1.2331907749176025 seconds
