### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 3.868180439034871299e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.136423708834450874e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.531351921512271730e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.156042762607802032e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.414830128955437694e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.072663698406772426e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.373672096506894480e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.779009929024170766e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.284746613560213468e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.592999164611315521e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.872033699761446179e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.821110205352729050e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.396489445376525218e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.264678656765716447e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.495959168318468091e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.666144849513917059e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.672040347049881914e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.033589705946581105e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.895768714046975223e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.275224939082188591e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.573822681056221917e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.897758274487153951e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.401404551958680855e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.071464375541124614e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.733986141412803761e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.254952966725731950e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.463651316161121763e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.168137552598974160e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.515192917872243861e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.164630910729494317e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.331024118750661067e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.553642411564503334e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.354072789617499328e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.232879427336446732e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.193461797608044217e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.558524148454286662e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.227878468956812519e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.343835404707577341e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.160294067049731481e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.254006989115061366e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.102403815122280806e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.336822481851079214e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.113690975225031998e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.889167135428730049e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.565207966551886543e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.826004374715746836e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.036073980196341005e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.331902254224958781e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 3.232602719907407126e-04 9.996767397280093004e-01 0.000000000000000000e+00 1.288519965277777754e-03 3.232602719907407126e-04 9.996767397280093004e-01 8.058458107094583532e-05 1.288519965277777754e-03
1.000000000000000000e+00 2.868652343750000000e-03 9.971313476562500000e-01 0.000000000000000000e+00 3.784179687500000000e-03 2.868652343750000000e-03 9.971313476562500000e-01 2.378721758495228522e-04 3.784179687500000000e-03
2.000000000000000000e+00 7.855450665509260480e-03 9.921445493344906996e-01 0.000000000000000000e+00 6.171332465277777971e-03 7.855450665509260480e-03 9.921445493344906996e-01 3.918171460592116879e-04 6.171332465277777971e-03
3.000000000000000000e+00 1.517514829282407690e-02 9.848248517071759300e-01 0.000000000000000000e+00 8.449978298611111882e-03 1.517514829282407690e-02 9.848248517071759300e-01 5.444030814777958086e-04 8.449978298611111882e-03
4.000000000000000000e+00 2.471923828125000000e-02 9.752807617187500000e-01 0.000000000000000000e+00 1.062011718750000000e-02 2.471923828125000000e-02 9.752807617187500000e-01 6.974089510744678260e-04 1.062011718750000000e-02
5.000000000000000000e+00 3.637921368634258745e-02 9.636207863136574403e-01 0.000000000000000000e+00 1.268174913194444406e-02 3.637921368634258745e-02 9.636207863136574403e-01 8.524417156471196955e-04 1.268174913194444406e-02
6.000000000000000000e+00 5.004656756365740561e-02 9.499534324363425597e-01 0.000000000000000000e+00 1.463487413194444406e-02 5.004656756365740561e-02 9.499534324363425597e-01 1.010954031412686143e-03 1.463487413194444406e-02
7.000000000000000000e+00 6.561279296875000000e-02 9.343872070312500000e-01 0.000000000000000000e+00 1.647949218750000000e-02 6.561279296875000000e-02 9.343872070312500000e-01 1.174246639917842557e-03 1.647949218750000000e-02
8.000000000000000000e+00 8.296938295717593004e-02 9.170306170428240700e-01 0.000000000000000000e+00 1.821560329861111188e-02 8.296938295717593004e-02 9.170306170428240700e-01 1.343454195685819547e-03 1.821560329861111188e-02
9.000000000000000000e+00 1.020078305844907274e-01 8.979921694155093004e-01 0.000000000000000000e+00 1.984320746527777624e-02 1.020078305844907274e-01 8.979921694155093004e-01 1.519512555999674025e-03 1.984320746527777624e-02
1.000000000000000000e+01 1.226196289062500000e-01 8.773803710937500000e-01 0.000000000000000000e+00 2.136230468750000000e-02 1.226196289062500000e-01 8.773803710937500000e-01 1.703105091367128386e-03 2.136230468750000000e-02
1.100000000000000000e+01 1.446962709780093004e-01 8.553037290219906996e-01 0.000000000000000000e+00 2.277289496527777624e-02 1.446962709780093004e-01 8.553037290219906996e-01 1.894585613840836513e-03 2.277289496527777624e-02
1.200000000000000000e+01 1.681292498553240977e-01 8.318707501446759300e-01 0.000000000000000000e+00 2.407497829861111188e-02 1.681292498553240977e-01 8.318707501446759300e-01 2.093876439941454951e-03 2.407497829861111188e-02
1.300000000000000000e+01 1.928100585937500000e-01 8.071899414062500000e-01 0.000000000000000000e+00 2.526855468750000000e-02 1.928100585937500000e-01 8.071899414062500000e-01 2.300342426085926449e-03 2.526855468750000000e-02
1.400000000000000000e+01 2.186301902488425319e-01 7.813698097511574403e-01 0.000000000000000000e+00 2.635362413194444406e-02 2.186301902488425319e-01 7.813698097511574403e-01 2.512646151851885123e-03 2.635362413194444406e-02
1.500000000000000000e+01 2.454811378761574403e-01 7.545188621238425597e-01 0.000000000000000000e+00 2.733018663194444753e-02 2.454811378761574403e-01 7.545188621238425597e-01 2.728596315926598917e-03 2.733018663194444753e-02
1.600000000000000000e+01 2.732543945312500000e-01 7.267456054687500000e-01 0.000000000000000000e+00 2.819824218750000000e-02 2.732543945312500000e-01 7.267456054687500000e-01 2.945010939568607020e-03 2.819824218750000000e-02
1.700000000000000000e+01 3.018414532696758745e-01 6.981585467303241810e-01 0.000000000000000000e+00 2.895779079861111188e-02 3.018414532696758745e-01 6.981585467303241810e-01 3.157628184728644705e-03 2.895779079861111188e-02
1.800000000000000000e+01 3.311338071469907551e-01 6.688661928530093004e-01 0.000000000000000000e+00 2.960883246527777971e-02 3.311338071469907551e-01 6.688661928530093004e-01 3.361107763479655262e-03 2.960883246527777971e-02
1.900000000000000000e+01 3.610229492187500000e-01 6.389770507812500000e-01 0.000000000000000000e+00 3.015136718750000000e-02 3.610229492187500000e-01 6.389770507812500000e-01 3.549170105733525163e-03 3.015136718750000000e-02
2.000000000000000000e+01 3.914003725405091894e-01 6.085996274594908106e-01 0.000000000000000000e+00 3.058539496527777624e-02 3.914003725405091894e-01 6.085996274594908106e-01 3.714912099071392484e-03 3.058539496527777624e-02
