### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.818192691918480541e+00 2.128637679855184039e+00 2.133648910714383007e-01 1.189688293573854840e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133148509758236600e+01 2.392131393010182849e-02 -2.398372195831410293e-03 2.306308056794134469e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.812707580944313612e+00 -4.677154719423532470e+02 -2.883344220559449766e+01 2.169263807851150805e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.526970055023632256e+00 4.596188560776244572e+02 2.384946074550921580e+01 -8.832737821019569502e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.196072424112471833e+00 -4.845244636485001593e+02 -2.413151892522567010e+01 3.261340044363003621e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772755415698498593e+00 -7.547691165237660016e+01 -4.828668942268093289e+00 -4.050008846512465510e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.024503402418966758e+00 -5.333799020275952216e+02 -2.818645176422270637e+01 -1.792049374242054016e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082509642748042467e+01 -4.046472250674348903e-02 1.798092806106272061e-03 1.118193425150652278e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.288739796961531514e-01 -6.025564840563736091e+00 7.833863173211718101e-01 4.414853872414694624e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.254323333259904949e+01 -8.499983991370798839e-03 1.563414924352922930e-03 6.284530225498389036e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.633303268339287406e+00 8.205937008920194558e+02 4.828806993717559948e+01 9.424113191075887741e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096849848328132815e+00 7.013119843420200823e+02 3.684866255779135003e+01 4.683352461204041361e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.104742678111817256e+00 -7.464359743524395299e+02 -4.177230766265453354e+01 -5.472913404119384317e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.516154999830009231e+00 -2.826007661700981544e+02 -1.434055370453972955e+01 8.330222747023473318e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.005977688769329248e+00 -4.583525272644833422e+02 -2.890006012294564286e+01 -9.072636101168768619e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.701311004708650820e+00 8.047213575678813413e+02 4.750489525679216030e+01 -7.223024652809527879e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.405393390888120209e+00 7.846425410822735103e+02 4.234335929954826128e+01 3.572224277516928392e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.101304497711271368e-01 -5.903660693816287903e+02 -2.928299158704395211e+01 -4.144545483439243228e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 1.706792212140524623e-01 1.167932391568367700e+00 2.046108197878455659e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.594071453204304600e-01 7.060177166596126597e-01 3.577349406441552304e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.689707630223163726e-01 5.361165098675935159e-01 4.000178593759211587e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.963513724209556055e-01 3.949082750016319476e-01 4.227119032298447543e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.041464046636582763e-01 2.927266638018581890e-01 4.348200537313893221e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.176774085675739268e-01 2.160456106006993782e-01 4.423211557837021246e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 3.464214202484930394e-01 1.655899913295555415e-01 4.471634956358210289e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 4.024411777796938483e-01 1.480022000418859118e-01 4.485832580577366890e-01
