### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.736671381944101533e+00 4.670919463491165935e+00 -7.498425231140385394e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177574899331517572e-01 1.375414689205217655e+01 1.554370811433566812e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198868442711737536e+01 -6.982985951520606704e+01 -2.723803452634907973e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.347866150909609928e+00 1.039235256782119166e+01 4.052011228133090448e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.777702644628271322e+00 -6.323381889144040757e-01 -3.464586898313778196e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.464600993017155517e-01 2.643227356597758515e+01 2.839028989227847966e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.282726071237227039e+00 -4.449135216246715707e+00 1.848063985882830440e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688940925926815240e+01 2.336118541046029728e-02 9.552711582258092624e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053513917711533132e+00 -2.905520879779730947e+01 -2.699088697586443431e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.710336606230891121e+00 -1.911586908119611650e+01 5.098819738008558700e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652370418539314301e+01 -2.277555346782457815e-02 1.517413630849386366e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318115545137612976e+01 -8.267162156857315036e-01 -2.413404567580713367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.368349592966658257e+00 3.680642766048327275e+01 3.188996173036954040e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011608244202272466e+00 -9.486937632812145083e+00 -1.227081726756344748e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.171352625158413652e+00 2.183585454880700638e+01 2.772695284545098282e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.390150266341894536e+00 1.759756507841324691e+01 4.177527531706441088e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029302348432675540e+00 2.059199642891748994e+01 2.251069510932858009e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.298006937427691465e+00 1.255773459493312139e+01 9.689877832416609049e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.311132845547247072e+00 1.154669841186560220e+01 8.393286888187968531e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469237321088792925e+01 6.503359092364914551e-02 3.792385174701082967e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.417836608973695789e+00 -1.726541150890084353e+01 -2.153956488932192048e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122049255378757771e+01 3.474163965409539401e+01 1.067727822097402601e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207000463775852239e+00 2.578172817023372332e+01 2.978841301005234588e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.657990454663028856e+00 -2.941491894248796868e+01 -2.321979602619130389e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234576530062166100e+01 2.418839591500159068e-03 -1.266265668219156365e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070675465471522436e+01 -2.171335607862632244e+01 -6.316712358623478352e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.067368124015671160e+00 -2.807783031472866853e+01 -2.531380474104147016e+00 0.000000000000000000e+00
