### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.577285644588368285e+00 3.013518243609489389e+00 2.748048302403564569e-01 -1.450316104111213145e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429637367034793272e+00 4.374137657136991209e+00 3.818937694586876930e-01 -1.272413311389829715e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.653449784206734385e+00 -5.874067693142204227e+00 -5.889285855652248713e-01 3.493814813528269170e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157889294472580310e+01 1.182406073543922354e+00 1.032054645902513446e-01 -8.973423599383582028e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.984638575297306140e+00 9.042355806928332740e+00 7.520493222750146423e-01 -2.927493034278040085e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.176330799317473641e+00 -4.358747269870387742e-01 -1.371966518142385405e-01 1.234591765953889864e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.845798503164513882e+00 1.476158073454245212e+01 1.358093974330940368e+00 -7.070657660068411232e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.964544315072900393e-01 -9.485581692907196327e+00 -6.645044887186681848e-01 1.659995683934727628e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.722107266060231012e+00 -5.956784735608237291e+00 -5.111618267870564614e-01 2.642474376826486893e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382132362501175749e+01 -7.628115103662386209e-02 2.574082227576037288e-02 2.351688733369420858e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467495508914972291e+01 3.013461083863118971e-03 1.084658394154162583e-02 4.088633634880997625e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196814188477481000e+00 7.372135918104648411e+00 5.581988255269806354e-01 -1.522916564777822890e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.363460943816912074e+00 3.156136642928835556e+00 3.336709364752849516e-01 -1.160650464454939579e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784435910982298878e+01 1.474669601822489479e-03 3.464499237366257950e-04 5.139229058042375960e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.790363926222794166e-01 -2.800918730476736229e+00 -1.952918670468805629e-01 5.264582602437499759e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416147878527849002e+01 3.341515572389096994e-02 -2.474050207708769836e-02 -1.952511312231806628e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.624182317504434092e+00 -4.270582411614051388e+00 -3.544985159407052500e-01 1.016978558247886966e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.809859277808289146e+00 4.894106585468557924e+00 3.180164450146663047e-01 -7.821943571711122978e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.265671181591147665e+01 3.577979228329811745e-01 2.832516515859684336e-02 -4.265438644138960234e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.899782202203024184e+00 6.955341748612853259e+00 7.650491533103759290e-01 -4.660720253100158139e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.769601954765958496e+00 6.075762782991045441e+00 5.227545719909584276e-01 -2.381308076326955625e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.790484373137122276e+00 1.457097222317474206e+01 1.098622784177693879e+00 -3.542503940356411807e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.149463957616407406e+00 9.905142903657003117e+00 7.712261125314464616e-01 -2.262040277703297519e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.462361446776450524e+00 -1.264069771052832714e+01 -9.382599993154651097e-01 2.455147118978178611e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.410599338167672023e+00 -1.985045381975519518e+01 -1.485372807846360610e+00 4.766749481006083755e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660075215367425638e+00 -2.351813244119256741e+00 -2.168337285837513562e-01 6.610901749936110017e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.275420416329547280e+00 7.534017569692362137e+00 5.498718133398925456e-01 -1.731598132789334166e+00
