### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.053211178149296767e+00 1.977902805844050960e+01 6.153054014725085619e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.191739940492434258e+00 9.571580903429762088e+00 -7.012214489118478999e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.959848080851096075e+00 -1.314311525545868342e+01 -6.478267147434323414e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.831475437579367593e+00 1.943794018789392553e+01 -5.630436771641254001e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.693557438425994377e+00 9.728936467739665028e-01 -4.526059733068525937e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.446073137383234952e-01 7.185509734287812478e+00 1.489985192937115288e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.483605718637485804e-01 8.969427788902649468e+00 1.335654681499370611e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.848783107188151753e+00 -4.075046990405775116e-01 9.447968193446741880e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122965922642609371e+01 1.088198050841033496e-03 1.880684390190866847e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.609047932414064519e+00 -1.484918250830694220e+01 -6.948014101479660365e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.628538294711273871e+00 -8.595323909712563548e+00 4.341155710184216865e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.156939627841002460e-01 1.783785474243474889e+00 1.193222434623963046e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.372731232279394753e+00 -9.926493030832624243e+00 -7.678444962493343739e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.645393617493474459e+00 -1.016688001475790948e+01 -1.264328640879775478e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.951417935859090846e+00 -5.463910687257534926e-01 3.735559733218424827e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.244291414565042686e+01 -3.609463653127257827e-03 2.370074271826576665e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316890025613920301e+01 -2.036814858528309281e-03 -8.132681511777116456e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.688180024351918718e+00 3.745191667553179560e+00 9.131725578903233664e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187765589840031000e+00 -9.738303843878235000e+00 -5.306991789918416025e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.634216852100152995e+00 9.677266139189001137e+00 1.668528400796580047e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536413271951794890e+01 1.817470378793450666e-03 -5.249836336123489197e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.413296190863110091e+00 7.335475347679672353e+00 -6.170891169452981107e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.412133888123170422e+00 -4.485096654724295462e+01 -1.358486711061497876e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.632899215450976271e+00 -4.344706355489095451e+00 6.685217417601214684e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.487961741510255109e+01 -3.804176246120140477e-04 -2.581166255731950454e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.158158424681277054e+00 -9.879702240771232269e+00 -4.392745804090790740e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.248649290985293092e+00 4.513162263774591310e+01 7.853399314649386342e-01 0.000000000000000000e+00

