### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.821519941894292671e+00 3.745730207338947348e+00 4.111231705699622374e+00 1.231497360100457072e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715667856953656312e+00 6.923282032536466346e+00 -3.513218151585120630e+00 -3.210182254812934133e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694029152701103413e+01 2.923811312279613636e-04 9.606954298550932959e-05 -4.653805143650449616e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291806473485978835e+01 -1.005624365807935260e-02 8.367516489397174018e-03 2.907635809203325001e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732820312233443349e+00 -9.350189502654616902e+00 3.856663897997135937e+00 4.003752523710945610e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.335391612873232603e+00 2.562188376085547059e+00 3.695130697215133875e+00 1.315215018348776255e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.686972876875675986e+00 -7.906589027822740867e+00 -9.942201990428261027e+00 -3.096821714701344064e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.647296749697611418e+00 1.094034279838601975e+01 6.996320070202082242e+00 9.341957850473868064e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.307007139309159527e+01 3.747448253488711045e-04 -5.592734004867620226e-04 -2.732323611918554391e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.834429306580654284e+00 3.155067876433044205e+01 2.274448816328763812e+01 2.863344861791083673e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.683006879045299442e+00 6.762401045492523188e+00 6.975610513545236202e+00 1.813468761503153814e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.311036473351238740e+00 -1.497213352743889780e+00 -6.917012813192402021e+00 -3.094058595982684778e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.609613760099136481e+00 -1.555375920480078378e+01 4.388133128176259667e+00 5.484671340531816242e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.228296453054104731e+00 -1.937987767946483686e+01 -1.396123008105022478e+01 -1.455763168453586509e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.970596490446993254e-01 -1.615352999675891255e+01 1.229514100287910194e+00 4.064885786810000212e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.776721858794507725e+00 5.735051417283298925e+00 2.814096054073390363e+00 1.786186567506825584e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.363349043227993551e+00 -1.731673972331690692e+01 6.105506568026599634e-01 4.059068280022130182e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351180173683557140e+00 1.091974251317916256e+01 -1.405628422223985208e+00 -3.054022728194414782e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.964253751252241997e+00 -4.757905230788078477e+00 7.374092754890456014e+00 4.605902828218151512e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.204177433042884715e+00 -1.707423614121477229e+01 -1.000180712253074411e+01 -8.146490129689743398e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252904697885828922e+00 1.198344473534538857e+01 -2.318820718324917873e+00 -3.757105033119207604e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295081859791871537e+01 -2.244869951114843490e-04 6.495828706020110579e-04 3.245371755641727508e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006735019543385334e+01 6.943296924391014757e-01 6.785766802112147555e-01 2.565005187516165019e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.205437019178507541e+00 6.868191013748978335e+00 5.441073241353099554e+00 3.557036318880106407e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.424986046831325126e+00 4.497047098778003793e+00 -6.104955496224782507e+00 -3.949783962764287537e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400410349227394491e+01 -1.975388623700518546e-03 -4.213485516663872596e-03 2.801422747064291965e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.930543326984295316e+00 1.571162292212193634e+01 -2.533638071085302368e+00 -4.591745394669764124e+01
