### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651359380680103328e+01 9.556872355422699195e-04 -2.944940813136218832e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.673538488878112673e+01 3.744814173438613669e-01 1.163549497786575904e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949073930405675270e+01 -9.432083767137784680e-03 -7.858583011584228950e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.920171431171133847e+01 6.268937004456903717e-02 1.539596723875031603e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.265287079112008328e+00 -2.859548011364625858e-02 9.067110279745212997e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534424691000631213e+01 9.957581761817774435e+00 2.830973945705005335e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.647121909485582592e+01 -3.854902044564781360e-01 -4.425530640217940181e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.602673780676673232e+01 -1.213065675659222853e+00 -3.612631841147141643e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480484590145635693e+01 4.003646220644451859e+00 1.119247361936272966e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.055530530093970132e+00 -1.824800105443413978e+00 -5.294423815295844271e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.109572241021545835e+00 -9.222388975956079094e+00 -3.862654835837781775e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674249866897999439e+01 5.747542217743919699e-03 -2.457950447876150815e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.104734077700096861e+01 1.527603085270747355e-02 -1.075888489338028275e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084121261085379473e+01 -9.026470441615079554e-03 -5.650917796755521028e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.597866470675675998e+00 4.233789492612437755e+00 1.439473369410066894e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.135398998127946868e+00 1.947537074170266613e-01 5.298782715323081760e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.518760292820070390e+01 -1.230052230851242356e+01 -3.480870796058445649e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.273478408390490202e+00 6.683875392583511932e+00 3.025016136125185184e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.067352763554648476e+01 2.076688724243109727e-02 1.242912343049897873e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.432694756204506348e+01 -4.126305886555134972e-01 -1.068447469340449540e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.098727628666175349e+01 2.830371510111299050e-03 -5.850850972040301523e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.741085430413026103e+01 -8.798954682834921742e-05 -3.832441453067797488e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.359892250880585607e+01 9.269627321157013211e-03 -1.818314441513871615e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.379947476150567809e+01 1.917305858781032189e-03 -1.393499452125253509e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.771679879676437963e+01 -7.665508597297470139e-01 -2.170770827835614813e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.862315937383236530e+01 6.134393332847079029e-03 3.468071597336553680e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163626294886978663e+01 -1.426100513524049263e-02 -3.201638849851125984e-02 0.000000000000000000e+00
