### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875144590116813337e+00 3.524811187749235519e-01 -3.749129927662400719e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.195817868425469221e+00 -1.382483078368419438e-01 -6.390329059843116721e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882800916983999429e+00 -1.338594973556672119e-01 -5.246738136065513813e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.645142498832866451e+01 -3.125504872533832381e-05 2.951063289044880125e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.301271902745686937e+00 2.088137197428537317e-01 6.154377016310347281e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252925391029130431e+01 -2.826837443476984402e-01 1.481090058804659763e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.418226520440734717e+00 -1.746138871381830784e-02 2.038734073529602578e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.632177572653822573e+00 -4.022829433729097626e-01 -9.271245818890594403e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336425304867303043e-01 -3.774618053604488210e-01 -8.378276541566326285e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.608314696216385009e+00 3.670971672065516667e-01 4.393576511992314249e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106626269389945705e+01 -1.833938256605616712e-01 -4.744977761214500683e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.133137704199009832e+00 6.668569830679323129e-02 4.276396193533819196e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967221417439673159e+00 2.196705610894195970e-01 -4.075308324326043508e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323037683063179593e+00 2.107336875445329216e-01 6.241918368983816884e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.807871522312658685e-01 -1.017082590466421577e+00 -2.731736288499470033e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.452035962773583044e+00 -4.216308826229490936e-02 8.255677086428334435e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656113400592555962e+00 -2.283411404871762973e-01 -8.954532909763529558e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593459029653276238e+00 5.476617320517663812e-01 -6.373096727370893000e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.216527423271014818e+00 -1.964838480675555887e-01 -4.078470726364492177e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.082462130891560292e+00 -1.306007914443811924e-01 -2.495643451713163222e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096296253419134725e+00 -1.689020988108178578e-01 -2.160862089728758650e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.495371196670031821e+00 5.683574494101290703e-02 4.366230174691244914e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215826680410076133e+00 -1.666049623042137051e-01 -6.636837899009796760e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.829947730429548614e+00 2.240836142227080607e-01 1.043234884782565097e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.097601677852526159e+00 1.308016900089007672e-01 3.866425351165766328e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122537295334078311e-01 -9.366852298886739758e-01 -2.258676258709054474e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.091447835265925370e+00 8.922362132005538793e-02 -2.310712653396987393e-02 0.000000000000000000e+00
