### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642870218678446959e-01 1.255973791746285713e+02 2.162492195626752078e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225452206921064491e+00 -1.317644334486226398e+02 -2.185896848964486594e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.910854044188324607e+00 2.621209062609888463e+01 -1.323143767691803596e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.233961828147575268e+00 -1.918358193269709204e+02 -2.634290465763703537e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.109637334479913306e+00 -9.151642203341333470e+01 6.354207306050278170e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798694732233877769e+00 -1.359426917982659120e+02 -1.769673261145877774e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496054801799348910e+00 -6.321596638791083933e+01 -7.595008683675374073e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717286622702390275e+01 -2.089031812717294379e-03 1.769036153879342821e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.361829819122617025e+00 -1.741390702588971351e+02 2.098459809440718260e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651921462414441377e+00 1.519034402641357140e+01 5.298952991465120554e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.337779966929494968e+00 -2.515813130384846090e+02 2.672934751399201758e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.680951481481421261e+00 8.510737466785917604e+01 1.728000756642552815e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.838233164146227283e+00 9.836438890157670301e+01 1.647429730921102475e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.730475386034949548e-01 3.370649429084806314e+01 3.427515294718684213e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.648635719591534432e+00 4.086891015092440682e+01 1.379817521453771612e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.152024486906512823e+00 1.056437549190288472e+01 1.023603994273879181e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.527492938308682824e+00 7.191965440883318195e+01 -1.978139673085830808e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869340670248087921e+00 1.079830635280595743e+02 1.741385912238149203e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.315592298758268885e+00 4.072437276877639079e+01 -1.305232821365755136e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.564305910962279000e+00 3.825895277410577222e+01 -1.202587941563832530e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.864033216257970693e+00 -3.244620873897444113e+01 9.841508176490159077e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572977851180839082e+01 -1.350001223185170497e-02 1.780134809421470010e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.381845723702883255e+01 -1.596642332888950633e-01 7.361866612231569157e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014944120985018738e+00 -7.164123246362933628e+01 -2.172062550713102613e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222893038057893378e+01 -5.223700078267170532e+00 -6.400131826729071882e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597399307401953461e+00 -1.001699690494575066e+02 -1.921869002869865994e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175878081463570446e+01 7.967123915491340469e+00 7.281203579979075857e-02 0.000000000000000000e+00
