### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272451510167726241e+01 -1.106106633377048004e-03 9.948029538251611410e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532443001837195240e+01 3.008500185664522708e-03 5.918491870800731552e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197589737755592694e+02 -9.618053071400252570e-04 1.421957392860139814e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.424266012660793024e+01 2.333945263427085297e-03 -3.846228944594937138e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.541308891705789108e+00 -2.087348770940368817e-02 -1.803182307382517058e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.825833932857122832e+01 4.151792578854025112e-03 -5.497525468659438148e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.325309527045085645e+00 -1.336345329696079533e-03 6.241646142683471808e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.393623154327425340e+01 3.992814854398631502e-07 -3.110392936558299907e-08 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.386904985895174747e+00 -1.089677261260247124e-02 -3.296633553690896806e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.512479249794697722e+01 2.162489293381608094e-04 1.445222736470098577e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.304387789969629097e+01 9.005108814463844841e-03 -1.763523937334693023e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.809713693498391507e+01 -6.820531962693600955e-04 1.133284469610527359e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824762762511981862e+01 -3.888110918173231891e-06 1.720668780114133597e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311593810004522176e+01 -5.075297354883037335e-03 -3.578022988969024550e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.772300843613609800e+01 5.380629837564193311e-07 -9.746064406672529770e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096237514996256124e+01 -1.388691560677824191e-02 4.750864142297618609e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324008176026092087e+01 -6.063438171324824974e-03 -8.498015272346624675e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.622367355713422654e+01 4.868012325663048271e-05 -1.008827930366729521e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182125498812412978e+01 2.869099404040992892e-03 2.247587777553796198e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766560586390757948e+01 -1.823852633680133912e-03 1.534299993372562586e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.091648782904695025e+00 -8.968205192164419720e-03 -2.986779672414247022e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.674728159684571693e+01 8.441067316443354607e-04 1.452845911293386806e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139648565760669285e+01 -1.742525020013752091e-02 -4.098097126348681715e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.859305309917542282e+00 -5.901868807131878045e-03 -2.253517226303910007e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.907939127609790120e+00 -5.642338018890120585e-03 -1.885267530211562001e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808289895966369443e+01 9.956979359270791419e-03 -1.838803461894460362e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499013286645993759e+01 -4.011556596703174933e-05 1.650092145986580222e-04 0.000000000000000000e+00
