### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630369009859940377e+01 1.089160965070340881e+00 9.662097214399529843e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.575851393189011240e+00 -1.296644776871973770e+00 -5.629351562033623857e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.869665445419045113e+00 7.262080942691981900e-01 2.996949099137867556e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.114336844029232054e+01 -1.949715937309982189e-02 3.454122328813535175e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.826330060152139367e+01 4.321773771465456485e-05 2.690169365442676350e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.147722102419088230e+00 -1.908545776752553991e+00 -8.029136562919596543e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190419914948009250e+01 -6.356663605431521757e-01 -2.308926838226372791e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194915399935529763e+02 -3.374135236599022278e-04 5.500126983822542677e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.633886712438662414e+01 1.526901274536836828e-01 9.343969998036548430e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284348163819031718e+01 1.107995660952280748e+00 4.069280396492184870e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.086032416125739886e+01 8.734050800744993515e-01 3.516287053312979971e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878981140027855901e+01 4.492814639998650716e-01 3.978059835064707617e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.365874171253650360e+01 -1.580245878368624624e-02 4.988888135566902499e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.879172610038915536e+01 -2.637754126845260824e-03 -1.781684992752966597e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882210605320157271e+01 -1.018787253402091315e-02 8.531638913952057507e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111214728110590499e+01 -1.282893761001641618e-02 7.377551863531688070e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876262585491564749e+01 -5.276627686488800650e-01 -1.481551639032752332e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.411383236407001363e+00 8.992235908209713635e-01 2.717676246768297776e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.682835603311638550e+01 3.753418069304116145e+00 3.009163785656487011e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.341238146104291218e+01 -9.673329418089817583e-03 8.720260697575896863e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074704212707215056e+01 1.186526249941324496e+00 4.827045318255914097e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.821855781437648858e+01 3.735227439684600721e-04 -1.832965198232260236e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.727425613579976016e+01 -8.699555548809505962e-03 -2.713931473312102827e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109105527223062992e+01 -3.603868512129542734e-01 -1.655751296926234906e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.161958324348330507e+01 -1.781937873006469129e-03 2.713997109239582334e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382321209113842642e+01 -1.047525090218913491e+00 -3.438383515011675051e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.342380792372660281e+00 1.003749993887584901e+00 4.816865949817045411e+00 0.000000000000000000e+00
