### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019395243749690394e+01 -1.141097044734373789e+01 -1.309618081165437209e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.674966284415584994e+01 -1.824983990609601453e-02 -1.183491771741264353e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.769115348827497769e+01 8.086227952630403682e-04 2.097849746250648670e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.070584560991812317e+00 -3.646198325995508860e+00 4.568228726169365483e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.381259618454527072e+01 1.927834830046040325e-04 5.615816504744027373e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856431172304688104e+01 6.881062624263995176e+00 3.817949595705632415e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.138514600530716336e+01 -1.054388636883721531e-04 -4.346151781194886667e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.468556614493876111e+01 1.285624025891156028e-02 1.744628133878093831e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.824193631595544041e+00 -2.411240754981884393e+00 -2.718185371767602998e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347211629755503992e+01 -3.705002813415392726e+00 2.428059960630357672e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.880474121410853172e+01 1.929293563369563567e-04 1.565359601045641480e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513637122407244462e+01 3.475594407376286110e+00 -4.321574937957362028e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.219321879186924917e+00 -1.073173162720076768e+01 1.109249910888992829e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.775393042402044586e+01 5.410738762554857074e-05 -1.468992651613712443e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.988466162623123168e+01 1.735569885772568099e+01 1.061939499877565529e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145419579857692014e+02 3.488549531248610336e+00 4.802833680543780459e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205896753716307934e+01 -1.138043055537005577e+00 -4.169931542916270883e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983145196476572636e+01 -2.016999621218317884e+01 -1.368446660949195648e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081667870414651844e+01 1.535209118022716056e-04 9.447957101655835217e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060682470768739449e+01 1.634811425907809683e-05 -3.332787201757371367e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655028462385361365e+01 -7.430776188581497037e-04 7.213398268704632535e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.127880079421919701e-01 3.662360887558620437e+00 7.469698295975041979e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108919589382267077e+02 4.392192296106749438e+00 4.546089960737234037e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946926213783693527e+01 3.251836105324034776e+00 1.198678020183737425e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142620983568427562e+01 1.275897405001742702e-01 -5.280389418488559139e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.713660083957887537e+01 -3.687158613779380895e-02 -4.144724907454819252e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.289030152724929223e+01 -4.714959148558731883e+00 -3.346580569676425032e-01 0.000000000000000000e+00
