### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.691326090516609426e+00 3.274150860336064173e-02 1.973704401469490166e-01 4.687440872505203686e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855000881638779520e+00 -1.823107508473570135e+02 5.976703178973951225e+01 -7.313929811310219797e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474372228796620554e+01 2.297427998989737610e-03 1.327126672919940777e-02 1.259468010199677932e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.829309727807363117e+00 -1.418806966986162763e+02 8.630283274468213506e+01 -6.610541485941342721e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.260119950371217712e+00 5.582194716729181883e-01 -1.157564379399883769e+00 3.129828090501200755e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.843026228276023915e+00 2.478454315514752011e+02 -2.375977764629301987e+02 1.379006625249030549e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220652257380891292e+01 -2.693005575103656155e-03 -4.679843831025823353e-02 -2.352033067075518652e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.873479612573270003e+00 -2.310938949769870874e+02 2.252182769093282104e+02 -1.294332221938104510e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005550503283367814e+00 2.195194230420821100e+02 -7.546676967525263535e+01 8.806726640872772904e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101603752928817137e+01 -1.223691416694687728e-01 -9.186175216004323074e-01 -1.873675197219180216e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490210940530478467e+01 1.183302799229794255e-01 9.743254489767850801e-01 2.217757872799339461e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.949909950779381340e+00 -1.152539833786414505e+02 5.233523104905938084e+01 -4.910617967464920852e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.197529959135664512e+00 -5.928870650285990307e-02 5.888749797488321835e-01 -9.300353091739996594e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.414763123553413160e-01 1.721061719343292964e+02 -7.841958020395276208e+01 7.622621649574819358e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579855426766635240e+01 1.131983732745702039e-03 5.923328180973322539e-03 1.876981940482533274e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.541166207858688519e+00 1.985713921253290550e+02 -1.085138497141517320e+02 8.963787942209165749e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297782490118234655e+01 8.318953318264420485e-03 5.782678553892564577e-02 9.737697361543776707e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.349794670082815840e-01 -1.079644834074785962e+02 5.431237340466785923e+01 -5.327960074969536386e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -1.347434327557232581e-01 3.396126773607448524e-01 1.713681437290639487e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.058582597602152758e-01 6.968145425176113239e-01 2.952819642473238915e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.653365495030622911e-01 5.524336377622882654e-01 3.285699263392736214e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.991532185709800395e-01 4.005232617842067189e-01 3.484312457696105980e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.299342638825297769e-01 3.138418365393169651e-01 3.558263070311973308e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.943261900759018057e-01 2.728556970552558081e-01 3.559357420057294163e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.157059438526360173e-01 2.609847339387958431e-01 3.510451715311075915e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.570928548179082451e-01 2.682809252040152526e-01 3.593117814665438559e-01
