### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588040617137540966e+00 -3.048963912699656831e+01 -1.897232270917758612e+01 -1.495754372678589128e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.015595664612087390e+00 -3.213144297771952651e+00 2.196923254160326167e+01 2.329131353537685811e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984678866239119444e+01 -3.531783577117600815e-03 2.571046885128294018e-04 4.199882243826792033e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768743686669574489e+00 3.376055470733370090e-01 -9.871432429600833558e+00 -8.626549623755966678e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.812345837870390497e+00 -3.689540899964100618e+01 -1.356213752609246814e+00 3.508277839516228180e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735976501320601884e+00 -4.077134816590061206e+01 -9.396742229198896013e+00 -4.151346322977961911e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.762387126102511248e-01 -1.443893019205473927e+01 -3.412435324344054166e+00 -1.757145009276716907e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172464136046621697e+00 -3.928431387160857469e+01 -1.059038372452152821e+01 -5.053882645092498294e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.298414856396673756e+00 -6.442835521912029240e-01 -1.576166579098906839e-01 1.049094657614870474e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.978748274962004672e+00 4.886267643396566029e+01 -2.468517984683893829e+01 -4.330411801620017087e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.131395449947063980e+00 -4.315282965977757357e+01 -1.424158116980977518e+01 -7.862826913471049117e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.956933597584852969e+00 1.008955510318612028e+02 2.247726451722267704e+00 -2.233678953058245753e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.276115563729391056e+00 1.326958071310533285e+02 1.727977282116214397e+01 -1.755431220124604863e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.769778363986738157e+00 -1.251834424791481979e+02 8.881662598781410178e-01 3.200450325169259003e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.985824108375719987e+00 5.654364752769714536e-02 2.961564449160426771e-02 -1.867983688863802255e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285222165061048649e+01 -1.151132659965085729e-02 -1.431450864951410926e-02 -7.478995398778966229e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.506918903722882064e+00 4.893198972449515338e+01 1.349583220394799987e+01 7.615137145812385100e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.251170794258827712e+00 -1.379932547945391548e+02 -1.779331149461717487e+01 1.831860287952289212e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.022885337453485199e+00 -8.161059860944970978e+01 -2.307330942529799955e+01 -1.391111158203114329e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630636819804654358e+00 2.566013275985372744e+01 -3.079512483382190968e+00 -7.343751840008981624e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748637800158519440e+01 -3.892693611392725097e-03 -2.820790350899338010e-04 -5.720343354405438502e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.652046390725171676e+00 2.024752999381403740e+01 -5.911469038266309539e+00 -9.724076248233274100e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.592943845898379784e+00 2.477529365945488848e+01 4.686409609787849462e+01 5.546848443035247556e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692132496941731290e+00 2.170183492008784754e+01 -1.451497033743318621e+00 -3.605803065389113105e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.902699534575751361e+00 1.198215400596109390e+02 4.257536841803857186e+01 2.565693815689550306e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.939951431456603981e-01 5.591851360149727412e+01 2.764886276063628046e+01 1.720930988875779022e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.393790968428063159e+00 1.396525364388167034e+01 -1.460525231884875197e+01 -1.599661907152784757e+01
