### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.136027879567629739e+00 4.591581226814758776e-02 -1.300846865906292171e-01 -4.140632328008433949e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272124967004876339e+01 8.260685061158365081e-03 6.774064491029328089e-03 1.573155785200883389e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501642522993435769e+01 -9.257295860282948739e-05 4.220200582423391756e-05 1.088517554800401041e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.252411857423628483e+00 1.725289774999203343e-02 3.632355463077590902e-03 5.787338530487271676e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.407046167136201564e+00 1.649636093087884087e-02 -3.601969759753162470e-02 -1.659030294660801194e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.076106952758561164e+00 -3.130037639783258413e-02 -4.673551444864210147e-02 -2.786917707306582268e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.934502729268472443e+00 -1.874519107730931305e-02 -2.006530536247839308e-02 -6.802427841280408831e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.470452391672105508e-01 -2.125641611772112471e-01 -1.539712041498782213e-01 -9.332771179174569054e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585982231331165782e+00 1.324785840928129621e-01 2.089856409409597549e-02 -2.610310143802015842e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.565876066017125368e+00 1.335925913019803471e-02 4.977800725131009685e-02 2.689060690129729120e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785379949407068567e+00 1.104810482227524260e-01 1.377326502402650976e-01 6.543775067059656378e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.441827984153067455e+00 -2.146937431661667117e-01 -3.276067686308232196e-01 3.273004254463662138e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479186233030606923e-01 -1.494379070428320799e-01 -1.733267548983228809e-02 -4.356668876791447431e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.346933694813425397e+00 -9.439384023428268322e-03 1.081913611829461580e-01 4.203024030345640233e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.010499630916781300e+00 1.372514286532713207e-02 -1.409309887261251393e-01 -4.299752843902532318e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104442907306331634e+01 4.831040881725218172e-02 6.004738643109219093e-02 -1.872272695574111676e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.556065102681392531e+00 -4.818908040458980135e-02 2.554053383594246385e-01 8.239958402035654772e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073959001456464613e+01 -7.547304511595818999e-02 -5.717204423237745581e-02 -3.434857058948991015e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.718097701468319194e+00 2.502703988036149643e-02 -1.373572779466246951e-01 -4.760048214494902452e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.603749065839158661e+00 -6.401161539151840885e-02 2.510056073228140172e-01 8.714844056481942103e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235354628062176729e+01 -1.171099029657464950e-02 -7.861243171337442895e-03 -2.045121090208783157e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.982441599661388665e+00 4.444257293182438812e-02 -6.435295096720550462e-05 4.863322909343448242e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237916113659263739e-01 -1.369163407683805234e-01 -1.442679363873761687e-02 -3.963669392503581246e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.526731621236862679e-01 -1.754204270119226194e-01 -1.853752943926755825e-01 -9.467611376368451070e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009034223292459309e+01 3.304015325450699800e-03 4.654832677988930689e-02 -3.088638215750625846e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240600585483885965e+00 2.625753638762415992e-02 -1.784172690990098176e-01 -7.324070494873291537e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.084848286715788923e+00 5.535401362697447980e-02 -1.823727602478857901e-01 -6.002198423569606728e-02
