### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262893173411944847e+00 -9.389107689770517240e+00 1.785347253423509883e+01 1.912814730256591247e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017626726008714044e+01 -1.674029589699280174e-01 -9.378097740629602608e-02 3.817786996937387600e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.560777909212417214e+00 1.246320819491416459e-02 2.858221259162191386e-01 -4.445136900281772968e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133204833973932502e+01 -1.300878065371153802e+00 -5.779572649429652875e-01 3.543769120789289628e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054349579725505803e+00 8.922757038621831338e-01 -4.061813301637919871e+00 -2.398193507472966530e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.486587717100283479e-01 2.523498313506718826e+00 -6.101433162551082034e+00 -4.160788422699686606e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.892091577283540937e-01 8.458506493021111794e-01 -2.067564139707789739e+00 1.313715747401906242e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100504768894190732e+01 8.155883983373342083e-01 3.669578111433029477e-01 -1.999354329164575728e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058859315389854228e+00 -4.269943446785121388e+00 5.360067093624759416e+00 1.374810850951810970e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230690623373946124e+01 -4.299825941235049798e-02 -3.206425466528080304e-02 1.947810357674445089e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.572558396095373290e+00 -2.672146742500704220e-02 -1.071816671005471067e-01 1.051581450320715830e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.115939480611297441e+00 2.324784319543463790e-02 -3.288016625294596929e-01 1.860064019185751760e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739737474951079443e+00 9.334114636890422645e+00 -1.418100686920383069e+01 -4.912471063850944120e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160677958483675809e+01 6.535855747379643033e-01 2.997745595257864659e-01 -1.977337925067691737e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734092615708669527e+01 1.486580932548435324e-03 2.674200763610583027e-03 9.113972031548413536e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.745354982062234939e+00 4.095854112801282365e-02 3.734682857738865630e-02 -9.987171119899844809e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.389109826491479005e+01 -1.903623305041336061e-03 -7.226178384678963798e-03 -1.187334524532912723e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.527579563655873773e+00 4.785271424444809824e-02 -6.741535199026900127e-01 -8.270426984261855519e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 5.254436633482805624e-03 1.633068939000773989e+00 1.058310435231177848e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.384266967393645020e-01 6.567796534396543873e-01 2.465702930323452335e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.875468101436337576e-01 4.100037168935346532e-01 2.797180409380857213e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.706295164679813681e-01 2.424251194694369005e-01 3.109717287359430316e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.854845516930833549e-01 1.229700130932477320e-01 3.624701659742868287e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.720384383838998943e-01 5.452831744969899308e-02 4.564726691072849007e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.840077039806437220e-01 2.651387337267196997e-02 5.490944921524842925e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.780640591149152074e-01 1.333210298653086934e-02 6.138576905742709755e-01
