### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.941703302477563398e+00 -2.564159489966676980e-13 -2.976671340976873408e-13 -2.578839234997623055e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.083046723533715294e+01 -2.136396332021771949e-13 -4.871882044644484968e-13 7.521895061935333784e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.264830913394734146e+01 -1.605474572778600850e-12 1.957278765587265853e-12 -9.948267866669431298e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.068229176141685599e+01 -4.888429733768246209e-13 2.257563996215052760e-12 5.131682430579148638e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213487141271412639e+01 -2.889007779391141549e-12 1.775017502100866912e-12 -2.285889954036187771e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.770328113154161542e+01 -1.752986053180613587e-13 -5.525448332497720771e-15 3.733805339864195640e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525170687132863634e+01 3.172916603786251466e-13 9.442211053708534688e-14 7.440484067893476229e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.654660232657961672e+01 -1.920964635488218977e-12 1.061111959191676631e-12 -5.212466637534445106e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.729832414854963751e+00 -2.845195660175858914e-13 1.234716314348585197e-12 6.485820262048330784e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.558281735577160987e+00 -4.126765866474644272e-13 -4.494150232337954372e-13 -8.287040171190913551e-12

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.201964260592430639e-01 1.149739578450956534e+00 2.277239606009570094e-01 1.201964260591504435e-01 1.149739578452060096e+00 2.277239605720057514e-01
1.000000000000000000e+00 1.516812939924392922e-01 6.868039612478991085e-01 4.200014070963042911e-01 1.516812939930106685e-01 6.868039612470819844e-01 4.200014071372424329e-01
2.000000000000000000e+00 2.828624882010832842e-01 5.235449299728722750e-01 4.541036652135987950e-01 2.828624882001538610e-01 5.235449299767743758e-01 4.541036651944652114e-01
3.000000000000000000e+00 3.275457698986136701e-01 4.099457610371151084e-01 4.556822862273919306e-01 3.275457698980622778e-01 4.099457610368630878e-01 4.556822861966954297e-01
4.000000000000000000e+00 3.647707796013569537e-01 3.525347808461498644e-01 4.567878740559188078e-01 3.647707796028851202e-01 3.525347808454074028e-01 4.567878740773808066e-01
5.000000000000000000e+00 4.146809369727290084e-01 3.131227139625286648e-01 4.458604860225405808e-01 4.146809369719086646e-01 3.131227139649636615e-01 4.458604860165022998e-01
6.000000000000000000e+00 5.191584800963930935e-01 2.968691689150904089e-01 4.135653459511550167e-01 5.191584800998058080e-01 2.968691689131023881e-01 4.135653459676537635e-01
7.000000000000000000e+00 6.831030022695504522e-01 2.650939748565392939e-01 3.414420220334073997e-01 6.831030022669040136e-01 2.650939748577229027e-01 3.414420220204744116e-01
8.000000000000000000e+00 8.248456878047308871e-01 1.665801293278033612e-01 2.065646052275522671e-01 8.248456878020635763e-01 1.665801293280735895e-01 2.065646052149083534e-01
9.000000000000000000e+00 9.017286365565992945e-01 8.617535575452220376e-02 6.023512691010257658e-02 9.017286365600707398e-01 8.617535575452577035e-02 6.023512695266335093e-02

Residual energy after optimization is 0.015055507864491275 C0x=1.000000000000642 C0z=0.9999999999999644 C0xz=1.000000000000078
Optimization procedure took 18.239144802093506 seconds
