### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752718682080317691e+01 6.448008421856141681e-04 1.540458379271635904e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.998805399305515706e+01 1.349426016496170222e-01 2.502427077569348235e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756226123544829676e+01 -5.869091571875481028e-01 7.335195043272134008e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960217592847808632e+01 9.596515829600191783e-01 -1.010416225136299673e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113420404843077804e+01 8.016065159632407289e-04 1.127557713339178216e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684442422578478826e+01 4.565384929117439761e-01 -5.226876421084726942e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645747413526492409e+01 -1.244281794384523687e+00 1.325597684788543695e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.813695832864772939e+01 4.165065057854191455e-01 -5.273111650125613892e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.005401331241829155e+01 -1.407695527697198634e-01 -2.546637839320875951e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.532777811324688599e+01 2.784304448554134059e-01 -5.047574913987616929e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964904221244550442e+00 -1.846319612001997568e-01 -1.637401306073137164e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.431002345696882472e+01 -2.260520716532782130e-03 -5.186634660205157767e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.281006392218976231e+01 2.243922224097738005e-01 1.803935131135068870e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.383968991769231138e+01 1.480941892697014602e-02 2.613415431349758733e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.799065458359996228e+01 7.668921950491827677e-02 6.186038569840214274e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.721079999793975901e+01 -4.447752460147883641e-02 -4.049999811329202393e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.930944741696033873e+01 -1.453695453467538767e-03 -1.002096780655132163e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657036487144620907e+01 2.347169582094222051e-01 -4.976135367927461695e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.715854808378168006e-01 7.522409248644286173e-01 0.000000000000000000e+00 1.782795437187963683e-01 7.491156567271421984e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.377991660178162103e-01 7.262583685094793351e-01 0.000000000000000000e+00 4.501041780759401645e-01 7.240265543961205141e-01 0.000000000000000000e+00
2.000000000000000000e+00 5.911602173708991881e-01 7.099700129468349274e-01 0.000000000000000000e+00 6.004026501981758468e-01 7.096838012657700201e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.757901886844142059e-01 6.986705657983134365e-01 0.000000000000000000e+00 6.825840953877722050e-01 6.990499798010217924e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.285974719968717483e-01 6.873607656827271928e-01 0.000000000000000000e+00 7.336097977255880975e-01 6.874149154377307003e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.639607462627242551e-01 6.744753111466503803e-01 0.000000000000000000e+00 7.688086928472503967e-01 6.744130783470829726e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.916495001586976166e-01 6.562143558897806095e-01 0.000000000000000000e+00 7.963569286916771794e-01 6.553060919013911079e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.228704548288550136e-01 6.255583831297425457e-01 0.000000000000000000e+00 8.273784328907658470e-01 6.239856754665945582e-01 0.000000000000000000e+00
