### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024473067703741869e+01 -1.146982779484386449e-02 -1.553240345775451893e-03 -2.572056838706430777e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062554313739017786e+01 5.102506035866555961e-03 2.348446046671733446e-03 -3.440454496309851198e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214065692447126565e+01 -2.328244323131585004e-03 9.586292187033445752e-03 3.471693112427933804e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227400832819602527e+01 5.100185587999412316e-03 5.766753569918652532e-03 -2.444683696973932140e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.315344967917131669e+01 3.804992890574513049e-06 7.683082417910824937e-06 -9.057077680689757984e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.846806610339796961e+01 -3.066424146858493351e-04 7.864351574232053728e-04 1.499286614169626245e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.156186687620431996e+01 1.736616624386108046e-04 -4.578487096697768941e-04 2.239896899269628770e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.852202889529268148e+00 -5.317956371886355463e-03 -3.212535926933450438e-03 7.581713484858001312e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676309518660066544e+01 1.745255967670958364e-03 1.065574496501365230e-02 -1.162971434334209714e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.049261383874810605e+00 2.848113234319622072e-02 6.644323021345571734e-02 1.587983326152172386e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.176497593338800840e+01 1.726207043133573619e-06 2.213102376740650877e-06 -1.276497586720469185e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101242679056895213e+01 -1.982843103201755927e-03 1.261451945651304897e-03 -9.722352914354200071e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047974483492171593e+00 -7.006583262790123945e-02 -7.614886013089022798e-02 3.459832518676027400e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765681817772418327e+01 1.239645018452870139e-05 -1.168188116798774771e-03 2.218861980643817863e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656507904073914350e+00 -6.076071847089887373e-02 1.617843443828534053e-02 -9.348229535164814807e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.232509227740059288e+01 -1.256098814026841703e-02 2.186563505624713327e-02 -9.730338696313858837e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411161698912094664e+01 1.054174500399424237e-02 -8.009499116682314637e-03 -1.127769051617199744e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.347684855897591127e+00 7.616358443724148553e-02 6.846232856306661008e-02 7.902948979009644104e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093650511235634504e+01 -6.096963462883360496e-03 5.428408798355869279e-03 -1.543688904997871439e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.024245520709915525e+01 -1.940254852974782285e-05 -6.496368795222724345e-05 9.954670193100660906e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.071694676070886842e+01 1.743122628323314979e-02 1.747896397911186464e-02 -8.886392634063438808e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.390773898225511829e+01 -5.847907946460531321e-04 2.029115239137430950e-03 -1.007395477662683102e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134827997188878967e+01 -7.864795995548028509e-03 4.617913366139985917e-03 8.695846234742307321e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.410611136025298862e+01 -8.776369992464338316e-05 3.074338184694882462e-03 -2.943670582053237555e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308162268363609648e+01 1.728028424007360675e-02 -1.203163311854653188e-02 7.095414344124741264e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686026415094216802e+01 -1.190077075610615747e-03 3.892752835186395061e-02 -7.782761146141555474e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.870241795913134553e+00 -2.876534297956027074e-03 7.401362805997467424e-04 1.128220539074308503e-03
