### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442447573495523159e+02 -7.240230973123996374e-04 1.843094761347240280e-04 3.165763041304025562e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.613470169927562381e+01 3.876360328438103672e-04 7.273333077545020417e-04 2.347235771651110013e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717334646649388574e+01 -6.792066477592143383e-04 -6.223128071804810658e-04 -4.343263046187186005e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055519198694771354e+01 1.504110155754588042e-02 7.571663705701369915e-03 3.366312860270728995e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181934786621909339e+01 3.609068669490756017e-04 6.960789699232568760e-03 -2.283727572073564888e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.369366104698539743e+01 -2.899759080064257324e-03 5.777736226992652652e-05 2.816073607016051023e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.918418034657097593e+00 9.785442378620149220e-03 -5.652873267887645325e-03 3.208215572169472764e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.381310377183062599e+01 3.182914962449229267e-04 5.147039364007359582e-04 -6.418824805530494795e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645647125180520476e+01 -2.103686004253433174e-04 3.276891054784812195e-03 2.761710761717231077e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642778544325274837e+01 6.562289345760379975e-04 3.311628645511929120e-03 -6.360882393456748296e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.018939196862641339e+00 1.167016824240117018e-02 2.592090338066136909e-02 -7.592789891865969060e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.499628490999909047e+01 -4.733427469144864462e-04 -4.388643699328781313e-04 3.327055845741149788e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.928171052392547580e+01 8.317505132233386344e-04 2.829683030393220430e-03 -1.646458792736491200e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.795414231961093776e+01 1.230640547632564426e-04 -7.217884602115587573e-04 -9.515619142763872293e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736155561676621417e+01 -4.026179266097806506e-03 5.814207177952076741e-03 3.812812897084839631e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.557649658597370035e+00 1.298189442244416202e-02 6.096793328076303628e-03 5.018265169586351090e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450707166293489792e+01 -3.209333860740005290e-03 -3.741238893805263338e-03 3.083669700737532490e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991964587031421274e+01 3.892972514305348495e-04 4.345725077644995945e-04 -3.297762523290436273e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.179880783311397607e+01 -3.377399206229989904e-04 -4.173667655867585547e-04 3.035456655101614125e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.530289585013863984e+01 1.036297568230255643e-03 -2.829093847447821200e-04 4.019930380847464855e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334988275958350812e+01 9.499610697863148908e-04 1.849613876301072456e-04 3.609698417957319088e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.992547349373477061e+01 -2.901666086839046164e-04 5.805052846774901715e-04 1.364645855104675263e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.729039142072976176e+01 -2.058423163418831073e-04 -2.001260615924351871e-04 1.985333509469247037e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.624753255386430340e+01 -1.207556566851727433e-04 6.973809915064379389e-03 -1.154655364883742019e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.619169004959857006e+01 -3.067982849136805922e-03 -7.911869671193006966e-04 1.293511184225554960e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.152697200292809043e+01 4.790657308438145932e-03 3.176886731075066229e-03 7.749363600317994260e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.872762088252879664e+01 -3.721272727817242750e-04 6.856100555942544776e-04 1.366702620088793864e-04
