### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.293196495915209709e+01 -5.671205686190416409e-05 2.906423089226718739e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.031928302280694254e+01 7.264061808351111784e-04 3.086569213843562160e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.889159002525245601e+00 -3.139188491027818800e-02 2.858385879187742493e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157703745526866612e+01 -8.622074772474508246e-07 2.465926064737021907e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323761193552321558e+01 -2.210660331568495632e-02 -3.036065575612572481e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085515015430846120e+02 5.782538298895404522e-02 -9.252732893400830369e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.951960397568823424e+01 -1.095072401701003726e-03 -1.598574376005324545e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.966614571962382030e+01 2.626280573609368965e-02 1.871503042988376803e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.649186392027887393e+01 -2.627115964710478050e-05 -9.837919280194539672e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654281156637292227e+01 1.746336679172753176e-02 1.722122764722408637e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.298401225181672203e+01 1.040241737419081436e-02 5.775745392376037575e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.114823872546083727e+00 -6.967747470613432081e-02 -9.014275198260143784e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.753991824583602366e+01 2.872113050258104025e-02 1.337325738588616628e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.428436052855431626e+01 1.463880838322006571e-04 -1.162171467614999209e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889387619265464480e+01 -5.348351165656296813e-02 -2.588560699984099323e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682367103624969928e+01 4.033612016266039518e-02 1.888762670478462760e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.836960033926271052e+00 4.062282201422927341e-03 1.121382752876182026e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284498337045027583e+00 -2.483248305730408403e-03 5.665415768004553217e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.494732233233822427e+01 3.398299468680842872e-06 6.515700747596376835e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.381364281597532795e+01 3.368573859639360270e-04 5.603899474162609399e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197389395813210911e+02 -9.331735273427518851e-02 4.321142594007204574e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.251284064634457849e+00 2.328150790329915412e-03 2.824475499107633597e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.857890017168409003e+01 8.412628804742463759e-03 2.670268688972918941e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709095008508168334e+01 -5.168449047442451316e-02 1.096238608644305688e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827543803997723515e+01 -2.788154222517872163e-02 9.437220414485235701e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148088876404004210e+01 2.027141420703865854e-02 -1.869264320695940632e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.161750880873164249e+01 3.526694704824473881e-03 -6.158421651297205698e-04 0.000000000000000000e+00
