### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878109713321117624e+01 4.418386394167772915e-04 4.112876865352236167e-04 -1.588293593491759109e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072183051558331002e+01 7.879738631546806234e-04 -1.783000776311909584e-03 5.659697079370151502e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558674203679279202e+01 -6.812219142881359522e-04 1.453699644025564406e-04 2.829782754870165270e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327737046419707312e+01 -3.007592765917594768e-04 -1.172614092771842500e-03 -1.829449094066215294e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.200002522666585492e+01 -6.568199558479537398e-04 5.725923394030711005e-04 -2.616076405313223904e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.083700401742061104e+01 -5.594699007759043261e-04 3.124734734204923309e-04 8.820502663565901041e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165358179786189829e+01 3.309643373873928152e-04 -1.538993280820347026e-05 -3.993641605543446472e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.648491890783186875e+01 -3.780676826146212380e-04 5.038819552859787618e-04 1.772103972664514982e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637739601625548858e+01 4.572571600589828080e-04 -1.433815268163650153e-04 5.108838668489444667e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.265695416860028510e-01 -2.079176526736018318e-04 7.514197783583540305e-04 1.753082013073448673e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.494156529158653512e+01 5.097945209540510276e-06 -1.391858143989468462e-05 3.274893024687842822e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.794493661923397099e+00 2.519909109070755764e-04 -9.890032337743805135e-04 1.530461789509325425e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676950950545638008e+01 6.255462718841368853e-04 -3.760941250486602772e-04 -2.218350776046075000e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.202155391514635685e+00 -1.134968553923455505e-04 1.468197851778568872e-04 8.334434044787050961e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.413985608161981133e+01 -4.842334052686780561e-05 1.039938078777749640e-04 -1.194097741585086012e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893568718515077798e+00 5.854007816527746506e-04 -1.857289458897521523e-04 -1.120347405959584361e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468644812443364600e+01 5.491464267370416760e-04 -4.085034314284860372e-04 4.363250461115049080e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.256014843430807559e+01 2.887278431489059203e-05 -1.486084262174840571e-05 -1.158825989575634872e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.989533784889252388e+01 -4.477978738190565209e-08 -3.192175352249022566e-07 -3.348105501339401569e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.693594323847607086e+01 -2.270990391288858059e-06 -6.246443303542461167e-06 9.799751360534354465e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.042015190998372276e+01 7.245658698202604546e-04 4.470229543029737240e-05 -4.619402936340586763e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.707336565454552257e+00 1.631597415408766303e-05 4.394312643659497599e-04 6.360535810338570177e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.131718351306040482e+00 -9.691923687888677301e-04 -4.605696359528023290e-04 1.679641234001167998e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.914633419919679369e+01 3.271519487279141809e-04 -3.781773527850394571e-04 -1.535373024543055555e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.075873489911546699e+01 -4.985053949941293085e-04 4.553443383789540846e-04 -4.562689962443340608e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.769306655470096246e+01 1.385724331550168371e-07 -1.678511625876623175e-07 -4.153193687929116841e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.707867498391184213e+01 -1.443400840358688029e-04 -1.178020639335819881e-04 -6.589175931290895379e-04
