### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891791494141214969e+01 1.498938796767002729e-02 5.853845709008533016e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.803304746965039129e+01 -2.174831906803864536e-03 -6.076628256996510595e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.460749695116843938e+00 -2.614238444413832241e-01 -1.530065646331844498e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.233690444742869374e+01 5.913834652752124679e-04 1.174554462052350770e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.815663789726488453e+00 -1.620770794613621626e-02 -6.196193872624960325e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.915414213586743131e+01 1.040639754614809398e-01 6.343646846065006395e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.923309339590574041e+01 2.495910209596767732e-04 1.115724013144814807e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.596666610863400848e+01 4.378403329698755606e-03 9.775358153826206598e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.288751976339921157e+01 8.051404913959112064e-02 4.604335638247840645e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569783011471583833e+00 -1.904094622499120232e-02 -7.667935979434992166e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299079802304140507e+01 -1.387774678000516012e-05 1.161884975421328785e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.519727523499167177e+00 1.703783222366348216e-01 1.067530476274828777e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194869124030863539e+01 -3.243331252234929896e-03 -1.016545395146436007e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.510569942759361339e+01 -5.198243667793956378e-03 1.646088727320517073e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.525348222263630760e+01 -1.022480289044548629e-01 -5.160169683540918317e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.452961660245768005e+00 3.119906787688494706e-02 2.378493541782898124e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.213254249000304696e+01 -1.190443473977936296e-02 -9.638491507309200623e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407280191459768304e+01 -3.749662858825395309e-03 -5.641871202725960710e-03 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.774879757460978147e-01 7.474400904438758264e-01 0.000000000000000000e+00 1.766800258017645342e-01 7.486431957651822344e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.492741368578208050e-01 7.209443259145698057e-01 0.000000000000000000e+00 4.474607272364524158e-01 7.229221891986362669e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.000590726410039988e-01 7.072194317984461520e-01 0.000000000000000000e+00 5.985111750637701622e-01 7.083464485755858187e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.816453948356651082e-01 6.972688200814621817e-01 0.000000000000000000e+00 6.809644013244859906e-01 6.982530118908552019e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.318140154224754834e-01 6.866119162288559785e-01 0.000000000000000000e+00 7.315025799612570045e-01 6.875123242452469974e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.663349057212687221e-01 6.747650176636298402e-01 0.000000000000000000e+00 7.657387028245075111e-01 6.758066726806413183e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.917174075998263394e-01 6.569727496729012017e-01 0.000000000000000000e+00 7.916670919087360758e-01 6.584577016837431795e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.215838569525497626e-01 6.282261394331483118e-01 0.000000000000000000e+00 8.205391835597366512e-01 6.296700673035667828e-01 0.000000000000000000e+00
