### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.451014909735156877e+01 6.625186409418706290e-01
0.000000000000000000e+00 6.241505381190600588e+01 -8.079485029788822104e-01
0.000000000000000000e+00 4.441663369188702148e+01 -9.848846614303922165e-01
0.000000000000000000e+00 1.875282354582591537e+01 2.452911472087774148e-03
0.000000000000000000e+00 4.340210904590275476e+01 1.000257569171121741e+00
0.000000000000000000e+00 3.190640295939587645e+00 -7.581091329160746284e+01
0.000000000000000000e+00 1.630956547851793559e+01 2.598915536064299540e-03
0.000000000000000000e+00 9.019640182161413833e+00 -1.909194234397675061e+01
0.000000000000000000e+00 8.927341524785157745e+00 1.363956052125475438e+01
0.000000000000000000e+00 3.366464376290674210e+01 -5.267168824761171817e-05
0.000000000000000000e+00 6.462334506439759707e+00 -7.558859904561181231e-02
0.000000000000000000e+00 8.635294210354197730e+01 -9.786421352751023761e+00
0.000000000000000000e+00 2.888255199928533656e+01 -4.515121561996871535e-01
0.000000000000000000e+00 3.219314263352556083e+01 5.546685168043891557e-05
0.000000000000000000e+00 2.472394444449603412e+01 -8.754358340834806906e-01
0.000000000000000000e+00 4.628057175678608637e+00 5.618352998433885359e-01
0.000000000000000000e+00 5.061366437771624760e+01 2.552430267023963473e-01
0.000000000000000000e+00 3.996333976561602697e+01 2.943389891541472458e-01
0.000000000000000000e+00 2.840797474635191122e+01 6.529348693178328444e-01
0.000000000000000000e+00 1.024355932153680193e+01 -9.153157034218860133e+01
0.000000000000000000e+00 2.063003954488992875e+01 -1.366379456060616560e-02
0.000000000000000000e+00 1.329767847902392575e+01 -7.638706757373760203e-02
0.000000000000000000e+00 2.689492451733728018e+01 1.182837142593035296e+00
0.000000000000000000e+00 1.031696459810592970e+01 2.698430664617902153e+02
0.000000000000000000e+00 4.055148044395848927e+01 -6.413904661000864593e-02
0.000000000000000000e+00 4.651936325503992720e+01 -1.179821199094267525e+00
0.000000000000000000e+00 3.810108728082356322e+01 -1.811795388665569939e-02
0.000000000000000000e+00 3.772764466713199738e+01 9.217317900639593331e-03
0.000000000000000000e+00 1.034564300515050483e+01 -1.811675502308036130e+02
0.000000000000000000e+00 2.078988033108833378e+01 1.266521354638624162e-02
0.000000000000000000e+00 9.418688495846755160e+00 8.321223154922247289e+00
0.000000000000000000e+00 4.568838924328348128e+01 1.170213308342304304e+00
0.000000000000000000e+00 3.267381314080080035e+00 7.964086342056810963e+01
0.000000000000000000e+00 1.052607164863012770e+02 9.413572873431116320e-04
0.000000000000000000e+00 1.695563507593228492e+00 -3.374715017379957271e-01
0.000000000000000000e+00 6.709034591787097668e+01 4.798244688023504345e+00
0.000000000000000000e+00 1.332470302688862951e+01 8.149807635045819287e-02
0.000000000000000000e+00 2.578508915671832114e+01 1.121593535026971011e+00
0.000000000000000000e+00 2.986455615935524577e+01 -1.763803140755884902e-01
0.000000000000000000e+00 1.152854267136615007e+01 2.509986131807481063e-02
0.000000000000000000e+00 5.037440891993320236e+01 -4.797292438967367678e-01
0.000000000000000000e+00 2.711220138670122459e+00 5.764517027387270787e+00
0.000000000000000000e+00 2.970114797927631756e+01 2.787685040114220580e-01
0.000000000000000000e+00 2.623258139251093723e+01 -1.562118882707518974e+00
0.000000000000000000e+00 2.291313023213308853e+01 -4.824220047890056762e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 2.474927262950170001e-02 9.752507273704983382e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.259455458724151600e-02 9.752507273704983382e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.201863906698939943e-02 9.079813609330106283e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.718037165950384859e-01 9.079813609330106283e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.989599314603106850e-01 8.010400685396893428e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.172954107345660191e-01 8.010400685396893428e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.087036733554107681e-01 6.912963266445892874e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000241828006138589e-01 6.912963266445892874e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.874911717460108873e-01 6.125088282539891127e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.361439448634812366e-01 6.125088282539891127e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.312333531966440758e-01 5.687666468033558687e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.583998714482876435e-01 5.687666468033558687e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.542725969584625045e-01 5.457274030415375510e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.734705054390468959e-01 5.457274030415375510e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.696702949881041977e-01 5.303297050118958023e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.841382518866750306e-01 5.303297050118958023e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.817129219680466035e-01 5.182870780319533965e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.915641207320572970e-01 5.182870780319533965e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.905764927305484857e-01 5.094235072694515143e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.978011551427298231e-01 5.094235072694515143e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.972721255730992995e-01 5.027278744269007005e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.036819438012097860e-01 5.027278744269007005e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.031038178485048862e-01 4.968961821514951138e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.094621652239007537e-01 4.968961821514951138e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.081463224551748814e-01 4.918536775448251186e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.137532796343841079e-01 4.918536775448251186e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.123564242287089732e-01 4.876435757712910268e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.170480931407085423e-01 4.876435757712910268e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.164836178856140325e-01 4.835163821143859675e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.210590396572172267e-01 4.835163821143859675e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.208713311492674247e-01 4.791286688507325753e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.251049319841079033e-01 4.791286688507325753e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.250095312564306838e-01 4.749904687435693162e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.294938413184173687e-01 4.749904687435693162e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.289562293400561499e-01 4.710437706599438501e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.340384894051712905e-01 4.710437706599438501e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.336334590497479047e-01 4.663665409502520953e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.397563604870151410e-01 4.663665409502520953e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.394370360756165494e-01 4.605629639243834506e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.464717522614404022e-01 4.605629639243834506e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 5.461325325089518845e-01 4.538674674910481155e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.539506897732020541e-01 4.538674674910481155e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.537696879663391858e-01 4.462303120336608142e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.617557624568731978e-01 4.462303120336608142e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.616456781760099659e-01 4.383543218239900341e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.652893472422242382e-01 4.383543218239900341e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.671803520574187907e-01 4.328196479425812093e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.655107224592883508e-01 4.328196479425812093e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.687270295518884744e-01 4.312729704481115256e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.677283385837754714e-01 4.312729704481115256e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 5.688475554132367273e-01 4.311524445867632727e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.715249381927549610e-01 4.311524445867632727e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 5.714370615946060550e-01 4.285629384053939450e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.741828512126718742e-01 4.285629384053939450e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.761572704798559874e-01 4.238427295201440126e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.754143254330464918e-01 4.238427295201440126e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 5.795328979737736086e-01 4.204671020262263914e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.779235196527077179e-01 4.204671020262263914e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.811519619809150106e-01 4.188480380190849894e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.821603499236818191e-01 4.188480380190849894e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 5.844652887955198439e-01 4.155347112044801561e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.875563334603675081e-01 4.155347112044801561e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 5.914448661435951493e-01 4.085551338564048507e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.946654705172488287e-01 4.085551338564048507e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.009383303501779627e-01 3.990616696498220373e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.056706434997137789e-01 3.990616696498220373e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.125610600343884826e-01 3.874389399656115174e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.197774467576141477e-01 3.874389399656115174e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.275149767998744466e-01 3.724850232001255534e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.342128792013738137e-01 3.724850232001255534e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.449188215137653390e-01 3.550811784862346610e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.473282171613016223e-01 3.550811784862346610e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.620475426486497339e-01 3.379524573513502661e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.614372383856815807e-01 3.379524573513502661e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 6.794061790900407516e-01 3.205938209099592484e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.780106118967843543e-01 3.205938209099592484e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 7.017145834187873410e-01 2.982854165812126590e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.996372747010977111e-01 2.982854165812126590e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 7.332534798368506301e-01 2.667465201631493699e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.291583880952333674e-01 2.667465201631493699e-01 0.000000000000000000e+00 0.000000000000000000e+00
