### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.682537302549442870e+01 -2.543833682420293396e-02 7.990021508178067481e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934573143555682151e+01 4.443653306161703398e+00 -5.256030007720284836e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.989096089885735097e+01 3.868101771927327792e-02 -2.523522697256641231e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.334195493410376798e+00 -3.630211625582106805e-02 1.820207794153701208e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670318016485651569e+01 4.526345249912707480e+00 -6.290545630533529442e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.386202053891972952e+01 9.040440283204560501e+00 -1.087632851035960968e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.310903222961873382e+01 -3.321298329232412971e+00 4.003855231511507240e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312533431101032022e+01 -4.902862983411380604e+00 5.886116826881221398e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776104622716854919e+01 -3.186867468097548395e-02 1.395132163835582136e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.407723279271529293e+01 4.082149319741589649e-02 -6.360333060775246079e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.780902680379258030e+00 3.027054529744807251e-02 -2.753072959368408137e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.788078896424472930e+01 -4.050874645754446668e+00 4.883650815310874305e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960096604081248017e+01 -7.196195284599101960e+00 8.616372139894328264e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.854330405510399515e+01 3.822913457460059682e-03 -8.804045557792825093e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.621880030076010826e+01 -1.499049228906656692e-02 3.478865343327847831e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.309934954436788246e+01 1.866087045969904157e+00 -2.226190914739012428e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432269021921600682e+01 2.628067388984638697e+01 -3.179480040581716516e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.095592287570440249e+01 2.337563765162278706e+00 -3.313300535067502106e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285324616793792529e+01 -1.667907088986589625e-01 2.739710721405953439e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.134688764153720442e+01 2.639878327481515630e+00 -3.147584562430609800e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.548335280878927578e-01 1.446796477596733188e-02 -5.592743804950386921e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.665595173479051994e+01 1.668370329936884680e-02 -1.237486574732985997e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636945528042749487e+01 -2.593676227757595321e+00 3.692930980960509868e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.911552653760757181e+01 9.864250778980333534e-01 -1.308695593336184904e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326561536458347135e+01 2.588159150083902404e-01 -3.585270487445152421e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456991741039170840e+01 -8.469702589762807543e-01 1.213563299599181577e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973645024067010922e+01 -3.271591644863263326e+01 3.953587455127772987e+00 0.000000000000000000e+00

