### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.712013969553986215e+00 3.558167580119169782e-01 -2.265760960448295058e-01 -5.913806316911870281e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.204807747235973281e+00 -5.144378098256197518e+01 1.446920740585004523e+02 1.169149982194588802e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686037402950906205e+00 -1.918661490047072391e+02 -2.252132485995402362e+02 -1.075497467248636667e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805974423882254598e+01 -1.662095002673702070e-04 -4.675621909630104669e-04 -2.234921655158502059e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.510937123112062075e+00 2.581464635784035622e+01 -3.188356720207121242e+01 -2.935214274084897923e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.461154477808777941e+00 -2.453212720302861694e-01 2.214738392262566302e-01 4.297025623061977162e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.181972082034877136e+00 -2.219217143065235405e+02 -3.529872169897774370e+02 -1.972514123935457917e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012686022307739542e+01 -1.265322511979104503e-01 7.964816530442339615e-02 2.494716691131848574e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.497352036829220800e+00 1.103098979248640177e+02 2.621982776031790650e+02 1.614311435516160032e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202575994619161115e+01 2.741521197425520612e-03 3.084304004209966095e-03 -3.386337150763183302e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.822306131770246473e+00 1.651241545631261260e+02 1.952297303342685382e+02 9.504025185959534383e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489724496962473665e+00 9.421306259154508256e-01 1.068977589696041397e+00 -4.630239113835413894e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.802527900932649363e+00 1.489201420033074328e+02 1.939694172779799430e+02 9.898267689472217512e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.213292497167774542e+00 -5.960822862021170465e+01 2.053524194491005801e+02 1.625567577202658924e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653823158906577362e+01 1.108965281406459121e-04 3.100973374555199714e-04 -3.232183000879800807e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.884223596573307624e+00 -4.270809705286904290e-01 -1.739416990809846547e-02 1.248330915112637052e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.113578245355401286e+00 7.378532944069631583e+01 -3.929405345607123081e+02 -3.011474738562895936e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.375863303971452289e+00 6.687537210877160521e-02 9.219754078191233493e-02 -1.700722949502306638e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -5.439435900528502565e-02 1.838238866114308701e-01 1.406624564198182270e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.310629236658513996e-01 6.982224482094464557e-01 2.869838282687595665e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.673038202342731262e-01 5.526443962710227975e-01 3.312403985127048145e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.991223292158597946e-01 3.985328361788540441e-01 3.501017754248323399e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.296274887757154604e-01 3.125130544042622471e-01 3.565204241822925724e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.962059994236031280e-01 2.733053283146803514e-01 3.555966394978185008e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.202801669014990305e-01 2.639963257778517591e-01 3.502202797893687602e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.621689625435058790e-01 2.722662387212160251e-01 3.590315104491423881e-01
