### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.430416666889667621e+00 3.513768775995293470e-01 2.003213009387587729e+00 3.614919355720256910e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.039365580923249155e+00 -3.686330648386938469e-01 -3.452146325073236266e+00 9.539684027421047929e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132260296170959712e+01 6.152221230152703058e+00 1.723906123773196342e+01 1.402595373926518008e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742433917445896707e+00 -1.978828939781641927e-01 -2.389237134138503915e+00 3.179182865124585700e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.184867399194204474e+00 7.085800959559839240e-01 6.215370441751072228e+00 -4.885873612825283985e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.275129373450809567e+00 -5.867143803585129769e-01 -5.828347332017636440e+00 8.330443940002288272e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.819504732244193956e+00 -2.339089389610654046e-01 -2.613658394363775450e+00 2.636777212121436342e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065095102789333659e+01 -1.104078653592380777e+00 -2.977632377132180874e+00 -3.097331352310442654e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.508912685504141926e+00 8.377195590080735998e-01 5.641626983722401789e+00 -3.556663142079573792e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.859546065498598466e+00 -3.083543227851938684e-01 -2.596009322168600253e+00 5.552439891658640825e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.778066352580298215e+00 -2.337004039319452720e-01 -2.545214434303922690e+00 2.991828911752572484e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.376948206385959494e+00 1.043808432752459936e+00 7.693704527536775473e+00 -8.644419949519575042e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.049316113082669588e+00 -1.289048520052102076e-01 -6.962893017407364438e-01 -1.266638971178752460e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.063378217224817845e+00 -1.129681188296293021e-01 -4.762232448089162573e-01 -1.594327182361523043e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.907769013827420146e+00 -4.120297783514155765e-01 -3.304002319707815882e+00 5.375917809012987547e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.791936321910190699e+00 6.126913491742170814e-01 5.207798356604181222e+00 -1.327985666453809444e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.956408783826851572e+00 -2.287582113937325634e-01 -1.912781737597823772e+00 6.194052362952329194e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233107531683061975e+00 6.065419773745093224e-01 5.447851290360260279e+00 -3.896259522129811081e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283685561284203658e+01 -8.393695496722735072e-01 -3.728505435805851587e+00 -2.219514961061282321e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215422821609552173e+01 7.634164964035912437e-04 -2.561749627378881260e-04 -1.246227088232364889e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.635454628613095096e+00 7.861465281734877353e-01 6.809765350263195849e+00 -5.142127317072691106e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.003645731402275310e+00 -2.358775682758576797e-01 -1.344210670851781808e+00 -3.137824519800655465e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993040255389264992e+00 -1.088969057970345794e-01 -2.362230210000891617e+00 3.324848630075882827e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.748146849602002284e+00 -2.082021549675650007e-01 -2.394655649076508741e+00 3.122977070470739580e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.721137021160936698e+00 -1.770499822612863483e-01 -2.285124908081528794e+00 3.227814414394226006e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580634893209968084e+01 -1.045353585484300966e-03 3.501470865319321530e-04 1.202701144809869204e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.580288648682604880e+00 8.467465636671528406e-01 7.594690421408100356e+00 -1.781398021453870584e+01
