### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.044710219518952954e+01 -1.179906446385668328e+00 -7.276388026797506181e-02 3.598026496934807472e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428298050574364453e+01 3.694774025778337356e-01 -1.274197651717060342e+00 6.198049055028093113e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.490978888686548487e+00 -1.215302529285163802e-01 -7.390966346441055768e-01 3.068037827460921019e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.674440485720795380e+01 -4.059288806425340006e-04 -1.487115399564557610e-04 1.046807411513162571e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289739601082323617e+01 -3.317882210279215482e-01 2.784696923942549529e-01 -4.915536945094086119e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318389947587354527e+01 -6.554103633754804203e-01 2.466821552457444666e-01 1.541204903249371982e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940799697524242262e+01 6.992828818630912879e-01 -4.262650268237225260e-01 3.368843696958313122e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.628347238239394557e+01 -1.719155998651066941e+00 -8.356684953853346642e-02 7.093917897652617377e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.623377785175297561e+01 5.079599227922925505e-04 -4.653407253597406559e-04 -2.996605333924231532e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882975699554580729e+01 2.233553951123610215e+00 6.866408541844545854e-02 -6.767733723194497841e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836816344614108232e+01 -4.546775364952290177e-01 2.928273028228081110e-01 2.055142510461907546e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.846063003392458768e+01 8.906467341154779283e-03 3.186903434437732036e-04 -2.290700572837046142e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347570006068653470e+01 -6.733444168091289039e-02 -1.489840653709509355e-02 3.607665106771702074e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282202842437835244e+01 1.022182936545880036e-02 2.420649619505973668e-02 -1.314990346661585457e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401888940382799209e+00 2.641228362878488278e-01 6.925333304866118644e-02 5.527351497204623099e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.001569077124378992e+01 1.934932975678252731e+00 8.406807980722406926e-02 -3.319612367953623244e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.612388393803414033e+01 4.227054099850351410e-01 4.048622425739613340e-02 -5.576766827796129089e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.329165318217187775e+01 9.267899230482485873e-01 -4.849653166703624674e-01 -1.185483400410406007e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662603454940490622e+01 -2.103981863796062341e-04 8.522731924956897069e-04 5.635057712677877606e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670546711207084556e+01 -1.838816275392195776e-01 1.133227957572167377e-01 5.308941731047860796e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.371773075315737600e+01 1.685496380269122518e-01 3.111134196630352053e-02 -8.142593224883400149e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557826570619390161e+01 5.432893226099068107e-01 -5.298300181791663899e-02 -7.081511718920603382e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.145805147241514277e+00 6.044339571272689011e-03 -4.572836583219890699e-02 2.548379796422202068e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.689124162711729582e+01 2.183525525873038220e-02 -3.555829972411130024e-02 -1.462275860581677307e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.538319875979911444e+01 -9.894411638213123934e-04 3.683862451334562782e-05 2.751430633722319868e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437602945532687926e+01 -5.334948850550396138e-01 -6.440088631963600263e-02 2.131483420629619596e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014603587610645974e+01 -1.225917391394546696e+00 7.504600558128254884e-01 -1.732156014985024306e-01
