### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.008914991851198550e+01 3.532133337102349091e-05 7.607150608401956442e-04 1.634455675122207477e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.174636801075125359e+00 -2.391274516603316205e-03 -2.673634455325341053e-01 -7.991981229486839686e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.146248461167662214e+00 -1.010964729355196684e-02 -2.527689585841391695e-01 1.224504192572374930e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.550783975997209518e-01 -1.611543160105643746e-01 -1.868554036597833423e-01 -4.655534999847209948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282928372086058388e+01 -1.221232406488413115e-02 1.336915145914107095e-01 8.319988407655711654e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827071930082488471e+00 1.291482953488869712e-01 4.012814469488669433e-02 -2.422910908854711623e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151020211543844063e+01 7.220733149788652848e-03 3.574785602985679211e-02 -5.307208725773287367e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.503016694816850851e+00 2.396546539934187037e-03 -6.443566696678168504e-02 -1.335799830386692061e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.456645601906584986e+00 5.623382129427877824e-03 -1.859726905557156085e-03 -2.902564027558804903e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035532840990651238e+01 -3.016160288310966442e-02 3.472049134037012985e-01 -1.804050177550468870e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.542597578370064504e+00 2.917281953505529782e-02 3.923783282969474651e-01 9.048684422847026471e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.063568115011807258e+00 -6.430229661344621407e-03 -2.516835599457403205e-01 1.256853305073428115e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919832967782549105e+01 5.626470507922987476e-04 -7.810270519071591281e-04 2.621606788840548179e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.864903107242489089e+00 9.207300337794655821e-04 -1.528853450973615968e-01 1.072003682942418781e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967043885377908907e+01 -1.497267839390583450e-05 -5.754812968170731728e-04 -3.256019025205113032e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.242231280806647575e+00 1.022825697517484519e-02 3.631008506246965473e-01 5.542421075925412291e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.322107033886541494e+00 1.293487864637230672e-02 1.726933635925377575e-01 -6.813315405055432247e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.259731967697878208e+00 -5.875035850371445462e-02 3.027092592553926043e-01 -3.613730346681490267e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.988085663179915308e+00 -3.084284059516561455e-03 -2.289033923369784285e-01 1.228407045976056752e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219231719934543356e+01 -9.689478728394654294e-02 8.130163199763175141e-01 1.265878734365763758e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.380839516896113006e-01 -1.251161784805245036e-01 -2.346115627744268795e-01 -1.665881544746192558e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.274717544445009398e+00 -5.562307990420648635e-02 3.009448041273173335e-01 -3.381402404495990888e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.103805346528560438e-01 -1.952876601089355846e-01 -3.237848677161818678e-01 -3.423067841332331357e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.694364133386613069e+00 -1.209742165810057807e-02 -2.894702541656943295e-01 5.266124297504308147e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.453715134848480695e+00 1.575627749427368704e-02 2.585301357227742791e-01 3.707731653932623463e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544145522892811595e+00 -1.231720003464691071e-01 -2.187906878316971671e-01 -2.721940057655194371e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.965036654483175660e+00 -2.399431286292782323e-02 -3.731294937410978840e-01 1.129684796646467787e-02
