### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043426532806411622e+00 1.168378430564005583e+02 -1.547844452094090570e+02 -2.226845847120407029e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.388663245020289594e+00 6.739041793299443839e+01 -1.033505255349016210e+02 -2.261062185293240745e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.871141037689811881e+00 -4.242446466685984063e+01 6.255712165855778295e+01 1.309940156776748843e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.815719197463374179e+00 -2.231304611583804558e+02 2.699567003973565988e+02 5.726828034675740042e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641157855426959578e-01 -4.305040060968063926e+02 5.259356732418982574e+02 7.883999938990542944e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.351053149189608504e+00 -3.328917957629461455e+01 5.739442596178287914e+01 1.379112806295849403e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.128323229137073724e+00 4.438819017433046810e+01 -4.956809975383144717e+01 -1.204441883022496285e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.312081025235698917e+00 -1.584525945075655784e+02 2.283220919148847372e+02 2.426783308135233952e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.317472245872866488e-01 1.329568637776795015e+02 -1.661560091969433586e+02 -2.520753546492566599e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.425343746434473591e+00 -6.614566877689449598e+01 8.000661804091855345e+01 1.443523166854307682e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327949902901969459e+00 4.317006409426562072e+02 -5.854061244691374668e+02 -1.118926100571404589e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.825192511960751496e+00 -6.189225764346515035e+01 9.921626259693388761e+01 2.259164218062931795e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.241284153885519714e+00 5.849475475256773649e+01 -9.909377539531040213e+01 -2.352642726654387673e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.226744840802960645e+00 2.476684418789380118e+02 -3.163860142483695199e+02 -6.061622601816653599e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.219433521712379509e+00 -4.911307285666391067e+02 6.625831792662830821e+02 1.261470555540002039e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383108022085849598e+00 -8.528080304662813660e+01 1.147369697168267635e+02 1.429374233976073327e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.958932431238678440e+00 1.629738465341180529e+02 -2.265509805089410520e+02 -2.681742458854770206e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411168627274868292e+01 -1.937020908266580453e-03 -4.237812250318385467e-03 -5.135742604245424310e-04

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 2.735836426180023317e-01 -2.008122651298160477e+00 1.484685792541782234e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 3.169827575167543654e-01 7.041760327670787412e-01 2.292631434007148528e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 3.608399680731265158e-01 4.208278861470768906e-01 2.679665258142005513e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 4.323577291482882945e-01 2.629977398754743678e-01 3.070480714858518922e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 5.365973741472482850e-01 1.311775414427363007e-01 3.707889512069897364e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.905452432030089405e-01 5.460492481440104573e-02 4.760118000124613502e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.841728986299744575e-01 2.049547019637920631e-02 5.650277716041713916e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.656273089291841139e-01 1.905374579293217518e-02 6.248551436263340975e-01
