### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696258447494838562e+00 -6.319492835819488619e+00 -2.702963560476937754e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104865984791713940e+00 -8.904179790960935037e+00 -4.261537257338996909e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.391114503770334032e+01 -2.977367489670711720e+01 1.857779027263559257e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.647129727753486872e+00 -5.241449897499432353e+00 -3.033492915872646911e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.609201760299530548e+00 -2.817924743406449384e+00 -2.060271145931976911e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.125714853657208359e+00 2.046149665294871767e+01 6.714180764098125920e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.661697274398736823e+00 7.235366039350603629e-01 -3.541195730616390591e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.460630566871342850e+00 1.150777694453303290e+01 7.790672589563567285e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222539546332418325e+01 -4.927158173648440087e-04 4.794291557325076935e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.168966942559379163e+00 2.511899961848802931e+01 6.674148288430311382e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.604376054091650072e+00 -2.496704460824080041e+00 -1.928870379676252966e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.931936035748148761e+00 1.277293215504952961e+01 6.585547701413349664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.728270382028876284e+00 -1.980725466443913518e+01 -2.962207265980901560e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305252606856446995e+01 -7.470799566282935622e+00 4.224369184899025242e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.755774334057488506e+00 2.976779459369630132e+01 1.356112880211615135e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653251393549121984e+00 -9.753853201082396396e+00 -4.306188003976377132e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.136159982908954147e+00 -1.171227951496950759e+01 -5.584426563087001583e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.519946073912318951e+00 -1.446930563975259876e+00 -2.375604082770190306e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.721526856523843740e+00 -9.272752614758500656e+00 -4.532663124560614598e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.889847528673655574e+00 -3.722051855481762317e+00 -2.932093942152950716e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.082646863700728712e+00 1.893830420960748739e+01 8.376936844484902167e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692918188213092812e+00 -6.592214958348187714e+00 -2.829769907076505664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129188885466147063e+01 3.704643451016389832e+01 -2.874458154792673525e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.806269802185959783e-01 1.646676125347366337e+01 7.871426804365496466e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057183950135111061e+01 -6.719337067411230713e+00 7.755017769356817858e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.717454181111721212e+00 -9.083546481631861624e+00 -4.466324633070384742e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200942428686373020e+00 1.951984072001842208e+01 8.308659583715497732e+00 0.000000000000000000e+00
