### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.388832417429693322e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.526724146850734432e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.026697376753417501e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126473433661088563e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116299382984071187e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248918904236648864e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509374126199470112e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052021503666752178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.634371303137207576e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.010955871337962719e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.844517544358169658e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.046679523648826660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.017596890283544553e-02 8.026901708370236532e-01 1.405890136385406775e-01 8.017596890283544553e-02 8.026901708370236532e-01 1.405890136385406775e-01
1.000000000000000000e+00 1.322117788575902231e-01 6.018051677956901546e-01 3.072154602159371528e-01 1.322117788575902231e-01 6.018051677956901546e-01 3.072154602159371528e-01
2.000000000000000000e+00 3.037429875388154010e-01 4.651864418973175042e-01 3.300938591162917990e-01 3.037429875388154010e-01 4.651864418973175042e-01 3.300938591162917990e-01
3.000000000000000000e+00 4.630483407072036872e-01 4.243339432092546604e-01 3.033812571193853502e-01 4.630483407072036872e-01 4.243339432092546604e-01 3.033812571193853502e-01
4.000000000000000000e+00 5.874873361049409715e-01 4.036780801117838546e-01 3.066507649794760759e-01 5.874873361049409715e-01 4.036780801117838546e-01 3.066507649794760759e-01
5.000000000000000000e+00 6.806145951464962485e-01 3.181111999520361833e-01 3.095016624824218909e-01 6.806145951464962485e-01 3.181111999520361833e-01 3.095016624824218909e-01
6.000000000000000000e+00 7.367437756943961968e-01 2.275289648213163485e-01 3.186342035412619289e-01 7.367437756943961968e-01 2.275289648213163485e-01 3.186342035412619289e-01
7.000000000000000000e+00 6.920769382874932818e-01 2.030888253832580648e-01 3.157072877857264315e-01 6.920769382874932818e-01 2.030888253832580648e-01 3.157072877857264315e-01
8.000000000000000000e+00 7.052032920782046466e-01 2.263074815379300941e-01 2.713582442159560570e-01 7.052032920782046466e-01 2.263074815379300941e-01 2.713582442159560570e-01
9.000000000000000000e+00 8.459364511866276359e-01 2.055206179435962732e-01 2.302535425289307935e-01 8.459364511866276359e-01 2.055206179435962732e-01 2.302535425289307935e-01
1.000000000000000000e+01 9.267428803587822728e-01 9.698636202607481549e-02 1.700460774842723066e-01 9.267428803587822728e-01 9.698636202607481549e-02 1.700460774842723066e-01
1.100000000000000000e+01 9.460514400830491999e-01 4.631586549697388339e-02 6.620557981285586646e-02 9.460514400830491999e-01 4.631586549697388339e-02 6.620557981285586646e-02

Residual energy after optimization is 0.008782861184833735 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.08625388145446777 seconds
